pso,hgapso,logapso
7.69378065004531e+46,1.6413458397311506e+58,3899920546616.447
7.69378065004531e+46,1.6413458397311506e+58,3899920546616.426
6.670942058145402e+46,9.32032886571524e+56,131564401860.72192
7.2160080855894e+44,9.32032886571524e+56,118041455452.32254
7.2160080855894e+44,9.32032886571524e+56,118041455452.28731
7.2160080855894e+44,9.32032886571524e+56,118041455452.245
7.2160080855894e+44,9.32032886571524e+56,118041455452.19992
3.81980819909314e+43,9.32032886571524e+56,5710865868.277368
3.81980819909314e+43,9.32032886571524e+56,5710865868.187689
3.81980819909314e+43,9.32032886571524e+56,5710865868.1043215
1.6146275893874722e+42,5.189376604249359e+56,5710865867.994375
1.6146275893874722e+42,5.189376604249359e+56,5383922894.593816
1.6146275893874722e+42,5.189376604249359e+56,5383922894.448041
1.6146275893874722e+42,5.189376604249359e+56,2215212832.1846004
1.6146275893874722e+42,5.189376604249359e+56,1105089923.8085678
1.2551471278194205e+41,5.189376604249359e+56,1105089923.4691777
9.098212323317885e+40,2.749004479986928e+56,1105089923.1314998
7.714821775099825e+40,2.749004479986928e+56,1105089922.679262
7.714821775099825e+40,2.749004479986928e+56,1105089922.4586954
1.5420733853880184e+40,2.749004479986928e+56,1105089922.4301293
2.8517210822602934e+38,2.749004479986928e+56,1105089922.396009
2.8517210822602934e+38,2.749004479986928e+56,143146565.13944787
2.8517210822602934e+38,2.749004479986928e+56,143146565.0796129
2.8517210822602934e+38,1.9563325028503199e+56,143146565.01430628
2.8517210822602934e+38,1.9563325028503199e+56,143146564.9271699
2.8517210822602934e+38,1.9563325028503199e+56,143146564.79698727
2.8517210822602934e+38,1.9563325028503199e+56,143146564.6670422
1.533056438241509e+38,8.884506270658699e+55,143146564.45989615
8.386609251631576e+36,8.884506270658699e+55,88616511.10403329
9.249773950036005e+35,8.884506270658699e+55,88616510.79477164
9.052044947731634e+35,8.884506270658699e+55,4087143.7662574695
9.052044947731634e+35,5.508488991652351e+55,4087143.25519656
4.3656258329583974e+35,2.466517305677603e+55,4087142.699482645
4.3656258329583974e+35,2.466517305677603e+55,4087141.8943299176
4.3656258329583974e+35,4.539349859055702e+54,4087141.096295172
2.095639089470803e+35,4.539349859055702e+54,4087140.019522364
4.044708965533184e+33,4.539349859055702e+54,4087139.821081574
4.044708965533184e+33,4.539349859055702e+54,4087139.821081563
4.044708965533184e+33,4.539349859055702e+54,91384.91861248534
4.044708965533184e+33,4.539349859055702e+54,91384.91759506108
4.044708965533184e+33,4.539349859055702e+54,91384.91536075978
1.730527862761118e+33,4.539349859055702e+54,91384.91461828737
3.6067452237632415e+31,4.539349859055702e+54,91384.91461695178
3.6067452237632415e+31,4.539349859055702e+54,91384.91461680047
2.878958304746893e+31,4.539349859055702e+54,91384.91461672627
2.878958304746893e+31,4.265980056371103e+54,36070.09153044484
2.878958304746893e+31,4.265980056371103e+54,36070.091530239544
2.878958304746893e+31,4.265980056371103e+54,36070.09153009913
2.878958304746893e+31,3.3909918296415334e+54,36070.091412451795
2.878958304746893e+31,3.3909918296415334e+54,36070.091411874615
9.741391789484369e+30,3.3909918296415334e+54,11482.460133696357
9.741391789484369e+30,3.3909918296415334e+54,11482.460132775315
3.676326032872822e+29,3.3909918296415334e+54,4628.78628075081
3.676326032872822e+29,3.3909918296415334e+54,2336.3314514101535
3.676326032872822e+29,9.33377517351674e+52,2336.3314033665374
3.676326032872822e+29,9.33377517351674e+52,2336.3313999294587
3.676326032872822e+29,9.33377517351674e+52,2336.3313820565513
3.676326032872822e+29,9.33377517351674e+52,2336.3313777464527
1.1779465772877645e+29,6.15772320530857e+52,2336.3313731546295
1.1779465772877645e+29,6.15772320530857e+52,2336.331370625805
1.1779465772877645e+29,6.15772320530857e+52,2336.3313704343004
1.1779465772877645e+29,6.15772320530857e+52,2336.331370167392
1.1779465772877645e+29,6.15772320530857e+52,2336.3313699649716
1.1779465772877645e+29,6.15772320530857e+52,2325.848734456195
1.1779465772877645e+29,6.15772320530857e+52,2325.848732456979
4.208352669816074e+28,6.15772320530857e+52,2325.848731632129
5.818644011286284e+27,6.15772320530857e+52,2325.8487307962514
5.818644011286284e+27,3.6263729032675945e+52,2303.9239873189294
5.818644011286284e+27,3.343053805536957e+52,2303.9239853281006
5.818644011286284e+27,3.343053805536957e+52,2303.9239832703743
2.4076896680135423e+27,3.343053805536957e+52,2303.923979822989
2.4076896680135423e+27,3.343053805536957e+52,2303.923976377634
1.6988711260351412e+27,3.343053805536957e+52,2303.923970857247
1.4700270788853535e+25,3.343053805536957e+52,2303.9239648214034
1.4700270788853535e+25,2.1527744667939523e+52,2303.9239564789423
3.603081817286765e+24,1.968295047303414e+51,2303.923946363166
1.7095916475483475e+24,1.968295047303414e+51,2303.9239331632816
1.7095916475483475e+24,1.968295047303414e+51,2303.9239092492126
1.7095916475483475e+24,1.968295047303414e+51,2303.923881725931
1.7095916475483475e+24,3.0680418133478102e+50,2303.9238480262165
2.213927975738479e+23,3.0680418133478102e+50,2303.9238130149906
1.1587001080362396e+23,3.0680418133478102e+50,2303.923783910309
1.3833745741579506e+20,3.0680418133478102e+50,2303.9237648789845
1.3833745741579506e+20,3.0680418133478102e+50,2303.9237374251993
1.3833745741579506e+20,3.0680418133478102e+50,2303.923702743945
1.3833745741579506e+20,3.0680418133478102e+50,2303.923658257468
1.3833745741579506e+20,3.0680418133478102e+50,2303.9236003056017
1.3833745741579506e+20,5.722159928787041e+49,2303.9235159887057
1.3833745741579506e+20,5.722159928787041e+49,2303.923420507274
1.3833745741579506e+20,2.3383282564698145e+49,2303.9232871876025
1.3833745741579506e+20,2.3383282564698145e+49,2303.9231503174487
