pso,hgapso,logapso
1794722528.3588245,,2734162593.8588457
1762092148.8576744,,2677299762.2480845
1734831431.3259888,,2642001376.6156225
1691917547.463914,,2587268711.357398
1660652525.956583,,2554284512.747218
1626543718.6291928,,2499272336.751391
1590249726.7334354,,2443421119.4308124
1549397034.0634983,,2400902955.5773797
1510252486.2715516,,2351298779.218376
1479096530.8952649,,2320429265.120117
1442395861.3313012,,2290120008.542678
1417312927.7982533,,2237272064.6951165
1388147358.9353673,,2180881070.2876635
1353797344.6366563,,2130118603.6834412
1331259467.6281443,,2108471751.6316056
1311910346.6052144,,2062939590.357467
1287851042.352129,,2022160129.5225422
1254820036.5321288,,1987151357.1657302
1227976658.5198648,,1956459244.6835403
1200776780.0102015,,1902172153.3360238
1179437526.147846,,1864860632.4923282
1158465499.2229648,,1835636535.1747613
1129136697.970887,,1784704247.3256214
1104530676.1377246,,1751763002.2054622
1075734807.060175,,1715271918.4930778
1046615666.4691677,,1689687756.3700461
1028526286.7322477,,1645886711.972855
1012762595.0902092,,1619713574.6444237
995206335.010206,,1588052008.7159157
982031781.0987755,,1553940483.5274854
967092805.9930042,,1515038145.9228113
948841543.6249197,,1487195605.5080159
935899578.0200596,,1444031706.862044
923980881.1127396,,1413538599.6974769
913520341.0870702,,1362860532.3099227
901240748.5002229,,1331328023.806209
888741747.3994974,,1314361745.7064888
872544489.1263752,,1279101805.1934845
859067960.9466152,,1257003169.7920825
845124390.2465562,,1236260874.3914948
833658268.9078258,,1207248784.4296541
823362960.9135178,,1177039234.0694904
810103942.1177379,,1154220450.7419066
797612444.280974,,1133659488.77568
786521897.3231637,,1115371229.9174685
775371490.4999342,,1093395397.5660222
767456561.567963,,1075725513.5692248
758924456.0858396,,1054644878.8493397
750479211.2739257,,1035066081.7830002
743562442.7724711,,1008536420.1317409
737157226.6871773,,990221028.2359911
730082532.4651269,,968425823.0441278
722918868.4194676,,953403552.276709
715787247.1028124,,933699265.4199024
703312932.5722823,,918614272.0711069
695974077.316008,,901787325.2711136
687963416.8003241,,886070726.7170837
680628058.4698176,,870343619.1485214
674306868.4640077,,852772623.9589812
667248339.1350482,,835513761.1562513
662126714.2219824,,819094825.0180509
656778104.3165013,,801262349.5889573
652413325.5492026,,784668400.0344145
647395113.5217677,,766256336.8132665
643374273.4378343,,749673940.2018926
638402317.3984377,,731466656.0944412
633896558.4529185,,712723872.0581079
629239137.9010808,,700430733.5394737
624975001.4576793,,685956953.6079752
620870508.7826618,,673473348.0015098
616302181.9130542,,658082771.4393704
611551986.5144031,,644991006.6327302
606650592.2260206,,632587533.2028586
602958241.094271,,617646080.6080974
598458598.0339056,,604384397.6212294
593664207.006058,,590513412.0641574
589062382.3031191,,577384534.1695751
584497037.3964198,,564230864.4410073
580578979.2227396,,550751509.6713831
576874226.1258376,,538140260.2788693
572712266.0050935,,525281091.7101327
569597317.526943,,512774487.0536789
566286465.9547328,,501070833.74887353
560113533.9842261,,489194738.70237315
556973776.6016089,,476364675.78400457
553459781.4288882,,465723056.6394798
549551237.1405345,,454517875.22009563
546661237.8218727,,443307263.6765553
543609615.8616087,,430598580.0427097
540248058.623765,,420085004.9552973
537613698.4794004,,409447556.38273466
535152731.6767231,,397790775.55674505
532578942.90164053,,388201357.2778123
530099990.8798803,,377676321.92500603
527767362.7652844,,368387759.2400681
525425687.6548315,,359518691.61965626
522709262.99210167,,350314369.89369583
520554228.9620489,,342056669.251867
518432692.193188,,332193035.3134909
516659509.9723501,,324608285.6693549
514692323.3701643,,315350363.1432443
513098529.88866407,,306967577.2851582
511523876.03878415,,298929439.1251743
509884844.9732243,,291616926.48964393
508454910.7676662,,283797211.539955
507024385.27482367,,276914430.1687542
505880021.5874216,,269832504.06291187
504902829.8399917,,262913868.86560464
503961266.59388304,,256835352.39381027
503097928.55165863,,249672345.4388627
502298698.4236845,,243315198.04595917
501529520.7561886,,237423578.72570142
500856074.5485102,,230256430.41936502
500154021.5460669,,224499541.1131034
499559647.2850887,,218655519.45106807
498956277.62150896,,212306854.0437655
498404487.9868883,,207233464.6366868
497885784.4915639,,201318518.8424363
497421467.99014795,,195873384.25017697
496980275.3196372,,190613446.4694813
496540426.05243385,,185483264.54661068
496139171.80742854,,180264439.98279482
495775109.98338115,,175183749.54815334
495408597.69580966,,170500220.0654297
495019661.7330433,,165923489.5128864
494628994.1090871,,161338471.57468
494195006.11844206,,156778494.54459995
493695669.7750052,,152914387.08540314
493174428.02417755,,148774970.39508286
492603276.2109785,,145100175.46445087
491885800.8370406,,141072129.56521708
491277023.6285497,,136977290.3350977
490607296.703664,,133068527.91106386
489940885.82338905,,129328212.60099354
489365996.0319516,,125542457.81622939
488871834.65203744,,121974003.44835885
488411507.3151946,,118428839.27826461
488001027.42603016,,114844704.28403156
487657640.0159218,,111300227.72429483
487297328.24666435,,107794779.2784284
486946917.0295752,,104595927.75969926
486604167.6299122,,101478027.420992
486274639.9123415,,98125618.79446016
485918544.92128277,,95371854.07065421
485581595.7122706,,92328248.1901451
485283412.72361803,,89082468.88703802
484996628.1650795,,86501034.03620581
484711966.8390125,,83897219.44845936
484486998.7855185,,81258508.62446477
484295983.1970984,,78594746.8857672
484160184.4786337,,76068556.71271789
484059356.18495595,,74040132.90958533
483959444.39738923,,71376281.25938632
483873873.52202237,,69079493.02370648
483794834.4348694,,66878659.35917445
483728981.6960788,,64913208.15833636
483674373.06834525,,63002690.480070315
483629879.60831773,,61021248.908042446
483583514.9139961,,59329645.475926116
483539187.21252936,,57502195.71074382
483487725.90074664,,55912392.49298312
483441311.2179332,,54313313.07095345
483397687.5083483,,52733930.66743894
483348226.25489694,,51174300.83142085
483303658.3473722,,49622682.46041827
483255098.73197854,,47897821.91250966
483193971.6607214,,46463804.296476185
483131877.4952833,,44738195.88654073
483051818.35636604,,43358902.43850456
482962185.63272464,,41896407.91368343
482861765.4056732,,40459082.45280783
482762053.64919186,,39020305.76946348
482618545.8929369,,37664621.74664056
482467988.21358204,,36387778.01206262
482280887.9204335,,35261333.67200047
482115741.7701672,,34215737.97398944
481944365.8435739,,33185610.685260445
481775835.45359516,,32230013.831162147
481636100.28559273,,31210739.121191584
481513765.9588779,,30176755.10388418
481444341.785169,,29181347.080300808
481403229.03641546,,28202139.387831647
481385592.16778004,,27211556.031503063
481372555.8210524,,26208809.873769246
481356711.3050829,,25325969.7483266
481341667.5379189,,24477910.761476982
481323946.1135026,,23704163.326990865
481303450.17844087,,22992415.74443205
481282307.54638135,,22176486.125727687
481258694.50316703,,21433281.07335831
481235159.7441082,,20759122.559696693
481211874.0249707,,19842430.306250937
481187582.91850233,,19227773.380163576
481164066.75506485,,18481318.290518194
481139293.2042099,,17763907.855194956
481108648.65577996,,17144957.25270055
481069585.00594825,,16563643.153661907
481031433.6555554,,15882487.664280374
480980207.0674049,,15354945.859644026
480918420.137153,,14815555.72794261
480841460.0220336,,14275810.520696003
480741709.0880842,,13799160.093388608
480640918.8555519,,13358944.506092712
480540059.27128065,,12839635.753960868
480441326.7272476,,12428083.205890799
480321934.57807463,,12011378.411446113
480201016.47813475,,11572671.582351852
480093716.46311617,,11167626.385069802
479980406.4921443,,10811259.96973032
479881309.6414272,,10424970.55480784
479781019.48060703,,10023016.093881747
479716435.3727217,,9653483.126565628
479666991.42286575,,9294578.31995969
479639189.8390422,,8903730.256171966
479625537.2476994,,8595387.463902716
479615268.31506747,,8279077.475631697
479602310.29918003,,7966434.788757521
479586867.56919223,,7665880.430767626
479567019.58474123,,7399343.276717447
479545683.5396369,,7088420.522550128
479516454.73624927,,6806476.095251749
479480867.5178687,,6530803.489556497
479442630.7243887,,6284650.481554155
479396560.42997855,,6045326.662915146
479346614.9233163,,5797926.072562705
479282778.37780225,,5578987.01031775
479211837.087752,,5344275.37143
479144371.49903953,,5168074.633484719
479076527.2557257,,4969000.649992401
479010424.0088369,,4760725.1741295485
478957844.6404837,,4599431.251385442
478910860.5651328,,4383808.174421245
478876937.7826785,,4191337.183761689
478823776.5651787,,4025622.9903339148
478770807.0187356,,3845655.1461853096
478703046.7147539,,3690867.9094671058
478616853.24868333,,3536094.0957446136
478516683.16043645,,3408047.3626097827
478417409.4967583,,3237628.951664829
478267131.31897277,,3119919.9134444674
478121386.81563425,,2985447.896789533
477930531.1813849,,2853487.9050952396
477750684.2413365,,2734408.785102459
477553768.7891801,,2593801.478260889
477327996.7886469,,2485252.906045828
477128976.83313924,,2391881.784488053
476947109.2153427,,2264978.8024856746
476795531.13480204,,2163560.7820559368
476701421.529919,,2037145.169364304
476653473.0777793,,1932539.5443177621
476639570.90541726,,1832409.6790962548
476635128.1714613,,1737958.5654859678
476632268.008227,,1656586.8429840435
476629700.24211246,,1568680.845985717
476626153.7205285,,1501727.884632317
476622179.310915,,1415462.2974597258
476617448.9632403,,1355033.4658888502
476611088.01524556,,1283169.8985884108
476604034.10015506,,1227337.2952515637
476593909.47841054,,1159047.2868064449
476582945.2647728,,1103764.4806615852
476569877.48301095,,1032314.9072568994
476553801.78641284,,993275.825232164
476535236.83488667,,940600.4176068653
476513468.51896876,,893956.5450197285
476487312.8998968,,856009.0407870054
476460209.5793473,,804171.4282558443
476429611.1679042,,775727.8535327306
476386082.9667587,,744510.3859104213
476342984.7001797,,715046.9488584714
476292976.7052469,,686353.6084637981
476237688.864184,,654400.9701946384
476178353.85420454,,621046.120272418
476128701.3979584,,589989.5582598273
476084313.0947795,,564155.4066484872
476050247.2956808,,535026.1553890707
476028513.3681612,,511686.65386600804
476017942.47224236,,488603.54616164527
476014426.61355144,,471444.8985112684
476014110.4195385,,450757.05465837225
476013851.37899077,,434142.9846257667
476013528.6847097,,404494.0152345378
476013124.0846136,,387734.57069048495
476012641.4978403,,366314.6753128441
476012125.6162286,,345721.5816508029
476011482.15309554,,328280.17136413016
476010637.46326125,,317151.1226923893
476009573.6247629,,299821.6923914422
476008202.05207014,,285783.62093053374
476006680.07429904,,274733.56717939663
476004779.3158494,,261222.73853204204
476002349.4798962,,250535.2495645383
475999648.7775955,,239570.61449797224
475996021.0420364,,231324.87458050554
475991717.9636596,,223324.76504757768
475986729.9724151,,210440.6364685202
475979836.7567111,,203348.25223382894
475972610.3843446,,190345.8315039834
475962953.9451994,,181273.91337775023
475951522.60925084,,171457.11742763798
