pso,hgapso,logapso
73.71003050753198,113.03508806999682,62.62176680794026
69.50681389110309,112.93994128744608,60.55846938750325
67.025232310946,112.77545500533229,58.358389889099364
64.93477385700757,112.67926180499163,56.49639594626079
63.09239409331328,112.60448657037657,54.72500796742959
60.846051237439326,112.57262542098235,53.57689915588467
58.88692404872312,112.52268603317323,52.63627581094985
57.02619163217783,112.45084552089295,50.93467125915328
55.34328351322737,112.33955452314062,49.93048090733073
53.848785112215,112.33955452314062,48.76861129490637
52.37672198163218,112.33955452314062,46.9590247352405
50.71217084543827,112.33955452314062,45.58740949809635
49.55073518386938,112.33955452314062,44.33948039337399
47.92338586585119,112.30847510027647,42.88116452420156
47.08571199257638,112.29056185732006,41.70032031065908
45.42819932476388,112.27523375850402,40.90648561231209
43.27907343603344,112.25574460889274,39.8002234425418
42.668811072842324,112.23012613781138,38.22173650975167
41.015146578692836,112.00696109965229,37.332594106479014
39.630295105269205,112.00696109965229,36.17421788775711
37.14092702799011,111.98677533745517,35.15172106610639
35.59250332760794,111.97000832384154,33.73327837169251
34.667885362467054,111.96223302670398,32.20824950590121
34.12252782798917,111.940430589572,30.95757881064485
33.12274266097246,111.90353222363242,29.992446505650822
31.892481545793736,111.86009916017888,29.34683518542142
31.53053209420832,111.82210573284101,28.09933283435081
30.491711434006476,111.8038068944143,27.176414740395245
29.405275960526218,111.76286984785413,26.01016912228183
28.339920494474427,111.75596188461309,25.327888875099653
28.020967046462864,111.7071308253433,24.934434002286157
27.52648436232757,111.7071308253433,24.189603602993614
26.91038868180383,111.7071308253433,23.36370048216824
26.517083800262345,111.69303817931052,22.899979404032266
26.20459680044836,111.67119950990707,22.219595132500487
25.496708730501204,111.65487927853319,21.6661260631076
24.968153514596217,111.60091034916086,21.091889270483087
24.219945429770053,111.56593840630823,20.5245062699474
22.927520818398737,111.54142222734724,19.76757598782469
21.65707383026979,111.48934027299258,19.42952156559414
20.83560654840919,111.45016027839851,18.7596517895035
20.116849479402465,111.44116491726936,18.360553886862693
19.14355202329805,111.44116491726936,17.82214262819677
18.829219438686348,111.44116491726936,17.38701281587415
18.04430477625997,111.44116491726936,16.926079496520863
17.26566000634372,111.42932907846492,16.402737807891164
16.905531152111575,111.41820593335208,16.035570358691697
15.765249725409499,111.3639230830859,15.359382745546927
15.364322264691328,111.33031780841445,14.868712019570546
15.136692563452083,111.33031780841445,14.518536447232918
14.47261567309442,111.2937032634208,14.244690626536416
14.237579639035559,111.28840804556117,13.922870979460384
13.88020719613005,111.27638196335468,13.627160413231257
13.487489725073825,111.2566980030114,13.28032823177423
13.142333064553938,111.2223157499498,13.143140410025918
12.825282499420354,111.18409326285173,12.715155270344965
12.70041362513979,111.1686753107577,12.46093384795013
12.577899470403867,111.15760554894914,11.986785685649368
12.246910318285224,111.13313221791566,11.71910341079133
11.999995607293274,111.10642227080427,11.525270438938442
11.775680724189476,111.09981143679238,11.309458118121624
11.435149413752649,111.08150438721736,11.07071627093277
11.21986242781343,111.06038976995455,10.905094171273474
10.946186395700382,111.05540174296084,10.789071528672292
10.760922464470918,111.04820752566874,10.551065612994122
10.532530295449693,111.03943477680127,10.36407207679988
10.208921002197629,111.03453962848178,10.097380628016683
10.031356539407215,111.01752358651746,9.833105723631746
9.846261094412789,111.00133123539754,9.528724793060109
9.623548041433427,110.99415840531337,9.317863746476132
9.461364586444997,110.99415840531337,9.153032991277135
9.263928673453284,110.98635317153196,8.925164563694302
9.081911486390046,110.97842318417452,8.738489626330564
8.827589924865396,110.97007993990628,8.585395974579768
8.624271191428118,110.96863151584994,8.418348255995506
8.533511725185388,110.9626424533133,8.306798654165155
8.361311945776816,110.95365378351262,8.187950596427507
8.225963547220399,110.94301949469033,8.081382181498276
8.02451676578726,110.93605771093496,7.951439801128042
7.90386262152194,110.92039996488957,7.829124258503465
7.724270423908794,110.92039996488957,7.658833672080317
7.498859947856647,110.91975633887373,7.517157349543095
7.246799875949494,110.91275810238744,7.390880891537504
7.1123292152043565,110.9111975400778,7.263741666769012
6.895956878360394,110.90783767243666,7.141986010005192
6.699936454438138,110.9045924656526,7.038019417979899
6.550614796944396,110.89652752430659,6.862210679612366
6.334107676813599,110.89057120010841,6.763355616472613
6.182493078511955,110.88626996211408,6.6273676220251385
6.072798442077246,110.8822275334444,6.510759458692962
5.905063191442714,110.87646908123216,6.43382884597636
5.804093723552429,110.86399159128116,6.307040263221788
5.701425322167024,110.85623314213687,6.190630913463094
5.642865629995071,110.83785611660616,6.099591739336779
5.526481882579629,110.83263758073778,5.977711037753563
5.465764012106525,110.82890762902915,5.841537369091291
5.368148607694108,110.82334356597032,5.74134998940969
5.294280793362151,110.8145742976103,5.649149599840401
5.180675480835792,110.80268837133163,5.586819189658824
5.118448884576092,110.79367645249972,5.4981628131444875
5.052237523452655,110.78485996882048,5.418508508917515
4.975154212505435,110.7717667362534,5.328624641609525
4.926929441675772,110.76717668234275,5.224877768520867
4.8500673290411935,110.75979165587827,5.168064911355822
4.78478042921236,110.75445849675728,5.018979266062432
4.730589715914807,110.74238910150999,4.9275537504849485
4.676993477971145,110.73217086569198,4.8389605036416246
4.6071235698304625,110.71930655878566,4.745879048063708
4.511182588869033,110.70815360645966,4.657662581412716
4.432310552063155,110.70815360645966,4.582734787555802
4.337545104302803,110.70701487642532,4.481380568887629
4.2723413539831885,110.70491356160012,4.359490298004475
4.222294848477375,110.70081374480829,4.249060121639734
4.154795342895876,110.70081374480829,4.147560214805738
4.071366924359458,109.66740739494408,4.04407507018886
3.998420992120957,109.6602147008861,3.940787223936964
3.9134877580628724,109.65482679043512,3.8389191616248253
3.8406292698628084,109.64973797128657,3.7273835896609717
3.761228800555474,109.64530034386667,3.6313208512299644
3.68437524060556,109.63810110954145,3.574193920880485
3.5906875706329964,109.6306342506218,3.500886072674507
3.527454888710815,109.62432769784724,3.442132200277051
3.401407457849994,109.61846697180754,3.3634419366702253
3.3028525889115867,109.61567868739152,3.2885340769779594
3.177181725013201,109.6107990266153,3.2323081165564966
3.1142823031364286,109.6060257812976,3.1678080612894743
3.025390833200982,109.60352702980512,3.1139618568307132
2.9779442493444575,109.59604620603,3.0699033404764706
2.9178686213191685,109.59180220017917,3.0051073375706667
2.864348287282554,109.58840635071249,2.9669471579538564
2.8437869550263493,109.58840635071249,2.9001559486123076
2.803288641153112,109.58424583723408,2.85162813625515
2.7561606285794342,109.57947398674942,2.797899425825112
2.717908690072882,109.57880449748627,2.7316741326164387
2.6757139539903902,109.5753248588242,2.680762449483728
2.6568450282098555,108.9208139361621,2.6295228941801385
2.6267403406763754,106.10088195952282,2.5787172951394655
2.6028790993517816,106.10005006873571,2.527846976979988
2.572013914261846,106.09438842739125,2.490022585744819
2.542967269890346,104.81945977516743,2.456945751669433
2.5122720416093727,104.53302934703227,2.408995121164721
2.481730980202335,104.21000031812636,2.3742131021175896
2.461228520781788,104.00409685114455,2.329205858790742
2.4311809434022544,103.7187806685474,2.294627836751617
2.409656342350363,103.36727550388946,2.251649003827619
2.3785837823399425,103.28099287695306,2.2160278814931926
2.3645716974185085,103.21911891272741,2.176472849537255
2.343824739020538,102.49902805801496,2.139235922920004
2.3243831828628867,101.47288469454877,2.1026218704160753
2.307283206154554,101.46794942351139,2.0633327196360662
2.2847964280090274,101.46776187377311,2.0207020878353057
2.257064539802117,101.46589683635395,1.979598203824414
2.246139641151334,101.46233827412152,1.942686123745371
2.2279816692684626,101.33494533578073,1.9072113394091956
2.2146709688484503,101.33247026207269,1.8672987060114932
2.1908862092335526,100.32794167908291,1.8364292042535069
2.182389277158598,99.37496496598598,1.8003920587831062
2.1681436488121033,98.2756818196126,1.769713194009976
2.1509951799615163,97.77598499568418,1.739438844646728
2.138755695849846,96.99652054282853,1.7134118644902183
2.1229415214587624,96.72792172987226,1.688132686414147
2.1109270495377115,96.72554701892898,1.6572642347129107
2.0918268526395494,96.72378723571357,1.633162003331201
2.078246771316567,96.72279098256206,1.6078238846019506
2.065473612274149,95.74692723239028,1.584750909505527
2.046779728936941,95.71216546935088,1.5613660319533171
2.035892302334995,95.52287192591743,1.5400380277074632
2.020635804472641,95.52231553319022,1.5144200378660806
2.0084390733227657,95.51944395202148,1.491590330725883
1.9943677803403355,95.51881457883901,1.469892781574563
1.982192619454367,95.17890390347233,1.4454158024593018
1.9702985510304916,94.84073164808369,1.4254048395493375
1.9630629831822375,94.60514614056174,1.4053857643340204
1.9527000323145565,93.75693508309345,1.3848909477017237
1.9431639244402592,93.33839854684031,1.3661274117494346
1.9304823145027197,90.75421057024934,1.3505168901138433
1.921526400090936,89.2987441468328,1.3338137753915962
1.9134247940811964,87.8941077127313,1.3186931817635106
1.9014700606209953,87.89181209880113,1.301592224573674
1.8942070210027229,85.30098934305559,1.2860754549778728
1.8835362648782723,85.07661858328461,1.2710902193964384
1.875300396691718,84.94730600077192,1.254334581853628
1.8595964170632384,83.80696078454592,1.2399409315875431
1.8447731159010872,83.79770914583662,1.2264869075765699
1.8346173849216896,83.75969059632288,1.2142286654541585
1.8196246850421982,83.5073401048256,1.2022833826610497
1.810081776841176,83.29002543932702,1.1899987580575968
1.795776991090203,82.73201426859364,1.177459254818308
1.784690348045365,82.477818289356,1.1650937251866547
1.7777508128833575,82.15100580692815,1.1558777535024534
1.7737829665698583,82.13550740765247,1.1445136936742208
1.7683615368813292,81.71965366908486,1.1334641115278967
1.7616622251000233,81.67867582920732,1.1219247039955031
1.7559107761818862,81.01237881347717,1.1114275454047258
1.7504589151875471,80.9840621445549,1.1016274245375315
1.7441966003432863,80.77167838432747,1.0925372350491787
1.7381279507353873,80.19085744461634,1.0766629484114287
1.7323426542081877,78.23002536363329,1.0659533447698086
1.7257584158614911,75.92972856991875,1.0551277800521266
1.7186245152477118,75.3237779603205,1.0401208208717576
1.7125774295786784,75.0583334180925,1.0258936222415198
1.7061411212883097,73.3839420113236,1.0169057984647778
1.6970673897961688,73.38053949929001,1.0083502885194933
1.6901075110318657,72.86505883479943,0.9958712576478149
1.6820457645416913,71.81960892636276,0.9863112699691022
1.6758721554658358,71.61839253330771,0.9779307216632459
1.6685303147017643,71.6019928103504,0.9640372217357378
1.6616546944732178,71.444793514058,0.9512762456641362
1.652975291451656,70.8491894793448,0.9371348330490937
1.6462163747506735,70.22902518710005,0.9269432466936672
1.6398881043550049,69.72822304285198,0.9047423820449417
1.6310834709533135,69.12403488955238,0.8958683981439005
1.6231951361414771,68.3649475794726,0.8785074067343241
1.616678150379153,68.19677775420526,0.8648799922879101
1.6101280556140551,68.14341025262722,0.8498299456128992
1.6017485789545252,67.90654268920032,0.83983521838777
1.5874700087885731,67.56612270337851,0.8249988682879976
1.5823343701058963,67.56103225758697,0.8115131713434531
1.5770970542681735,67.51218838766087,0.7871398979024825
1.5726670508970777,67.30277535656332,0.7736984368051749
1.5696228522159863,66.54331135291078,0.759352291951145
1.5664135670369461,66.21808707346094,0.7502149312900992
1.5622587196571014,65.47475987577499,0.7382531001986645
1.5590374273985623,65.37116630061863,0.7196030685194102
1.5564482073192205,64.89736906376235,0.7028592531563704
1.5538536925270825,64.88386695218614,0.6908171441812938
1.5511034413658555,64.52300495514922,0.6724305090407435
1.5492526923555183,64.21822897453276,0.6591404100667725
1.5471089478762754,63.8167471609262,0.6275616930115768
1.5437637535850874,63.57417336802755,0.6167468060572135
1.5414684849351385,63.27533692765229,0.6016351524683152
1.538214440337177,63.004382481554124,0.5897164169741282
1.5363221296975034,62.61868047689501,0.5754022412809954
1.5339633438221636,62.44796141539695,0.555097451503062
1.53184717674937,62.409236755968195,0.5417126846469353
1.5297236905379166,62.12481539737439,0.5259319779620879
1.527438136257343,62.09128534673605,0.512154199524334
1.5254105722461575,61.75277461009756,0.49861504952389213
1.5224850732670714,61.61571772305858,0.4868661133928508
1.5200216227840047,61.40344160809754,0.47558522014440935
1.5173359424047894,61.26357258158687,0.46381391440277187
1.5150835462342491,61.13547606476364,0.44948386005567703
1.5127377178560337,60.966381497317684,0.4393398574891526
1.510299956597379,60.78273855512248,0.42284465132933713
1.5075123017116756,60.740591434693314,0.4136272768263594
1.5053510493522932,60.543032974754134,0.4024378361217229
1.5028318384561392,60.45647012726016,0.396294794541692
1.500593028181453,60.2008967484202,0.3848632324597208
1.4980929107349632,60.106518032658336,0.3710951501394114
1.4951961365182076,59.89330098947786,0.3612848466656178
1.492665871097277,59.6509099062589,0.35278281096237196
1.4898663953753846,59.530894965361895,0.3390568519302735
1.486449501751769,59.42435040891094,0.3287964890498606
1.4832503802901946,59.281495342533574,0.32044771151325707
1.4800635398612578,59.13872249823705,0.3090240891676336
1.47607136663146,59.031294328225705,0.2981567467584741
1.471456866254607,58.71877181415815,0.28997324818968717
1.4675995247534934,58.55792359482477,0.28149568189360713
1.4626682136263285,58.50177688990851,0.2694718858646135
1.4583442818073042,58.33917911970237,0.26386363402306523
1.4544349795290057,58.267118564528104,0.25483003069216786
1.4510721113770548,58.25222345693002,0.24740118212016876
1.4480343310595498,57.846400960762494,0.23994205664235593
1.4454247511047935,57.792981957857435,0.231976581163223
1.4428263018199727,57.690821154321476,0.22399110083880328
1.4407818137464585,57.46242755778453,0.21592470462141558
1.4393518629997886,57.27409559615397,0.2118176588476252
1.4385160342018888,57.237024731040265,0.205692851510604
1.4369886060179153,57.097763195987156,0.19806448443084293
1.4360580187693501,57.05744540276163,0.1924640299852592
1.435073431923033,56.97819976154235,0.1841209471775944
1.4341271393080937,56.86858477609409,0.18102812070402802
1.4331557757089832,56.81956174570907,0.1759265363092447
1.4323746440173475,56.709957162026214,0.1714185195957809
1.4314628145103874,56.582598939194284,0.16820951680092688
1.430890752575808,56.491694018215995,0.1641320136067049
1.4302532200549447,56.44838146761964,0.16038664211617415
1.4296634406009505,56.29952678102386,0.15501763078202865
1.4290188341319863,56.226075643688375,0.15017790925777139
1.4283044615559057,56.167085266843856,0.14654665275161832
1.427489577902828,56.14262313466941,0.144238271566425
1.4269365043064952,56.08726044077743,0.13974622454937707
1.4262177811409498,56.01773818290862,0.13543123901626897
1.4253572057849773,55.982563269282934,0.13265992692148748
1.4243502314732477,55.871323174107395,0.12651130804234362
1.4235276377720052,55.79143644615165,0.12234143623619569
1.4225423440394303,55.692356242913434,0.12063225407352737
1.4213459409127869,55.57925167170275,0.11608505178563928
1.4198467324969828,55.51783493845918,0.11389552205807674
1.418428855595376,55.46995776889211,0.11046215684409928
1.4167545253668252,55.36596221407929,0.10699231318219662
1.4148353407017935,55.355454398015695,0.10480074197577667
1.412960470897988,55.304551341306095,0.10160971845422037
1.4110526320890253,55.258459280909904,0.09908689920487404
1.408633453281708,55.24096407728772,0.09706210624368153
1.4061613200778966,55.205920512770845,0.09398173042736997
1.403735596954339,55.126986772359615,0.09282692020301879
1.4013196078165344,55.10227711995765,0.08926974729610615
1.3990260612391938,55.03855314185764,0.0883269452172855
1.3968147149620787,54.98535670126563,0.08652548146618788
1.3953782453110717,54.93573734940624,0.084283967666399
1.394528431811478,54.88402286896303,0.08274213518322386
1.3940412772097752,54.79748529485655,0.08143623730932881
1.3936054812802783,54.743883558849674,0.08009290271579608
1.3932112656868982,54.73320267740563,0.07829856114913
1.392738074603842,54.71488737377895,0.07641284704093201
1.3922931768929423,54.66190045672537,0.07420822406727896
1.3919150357006973,54.59953480139442,0.07259086998414067
1.3915178660585057,54.567345781990355,0.07063185000118648
1.3911391752033566,54.52017631342513,0.0684692561833001
1.390589453973702,54.42627373526536,0.06698682640281486
