pso,hgapso,logapso
123.3602293237575,60.26215227152952,202.84065078166327
121.50664027205099,59.64439168407411,199.06920718202747
120.02030919310657,59.27088100956397,194.3685042405227
118.53677664652045,59.07402104147866,188.78851545926665
117.47500953868102,58.654343824893274,187.05077403481607
116.24189109208832,58.435587153774236,184.67371852005218
115.76527515049293,57.8903802592259,183.90360397863498
114.53590057449983,57.564368176767275,183.1122922655608
113.15975925277255,57.12484226301981,180.44179910138405
112.06928044048118,56.34092117774467,178.00743581058842
111.31244027878172,55.265402124179275,175.64854288483917
109.62209033684181,54.33486150144099,173.90321791824906
108.36823687698886,53.92683947726209,171.52523758961806
106.73544325602074,53.55000933526661,169.90384858156767
105.93835091920292,52.807259111958956,167.85685627011915
105.48572279804773,52.307019128481315,165.14255914725908
104.56825335603818,52.16193254789857,162.94042056517915
103.50140345020141,51.49867957028939,160.46834498753654
102.78193238298677,51.039352037102724,159.06238536706158
102.23292312227522,50.813302198059034,157.44249868798164
101.44635572632278,50.64952414649851,156.25648843933953
100.6786660836058,50.28362775633743,154.0112466179945
99.95398079517135,49.96783108835723,152.37680332585984
98.96559054567261,49.35361282570104,150.4368054107136
98.42686043753156,48.88422462975476,147.39496681995809
97.56469375866058,48.40464579306033,145.74929519726768
96.7795206049797,48.03697118730229,143.17753227422946
96.55220712257203,47.58405174496708,141.27179231476075
95.73725691814758,47.242926408936576,139.6575399525147
95.0499436002413,46.797955801587776,135.37053172379615
94.19514655795166,46.69293700649261,130.07596670914592
93.45031689355199,46.42409953976351,128.1013483234082
92.96397690758768,46.327618137241714,126.77492657823227
92.67740811648498,46.1720139022363,125.29985276649047
91.85239951890827,46.07266963100503,123.90208375825421
90.68644833532491,45.78087466727832,122.59561704091229
90.22469450573729,45.316466175637615,120.94610944544532
89.78691491024486,45.0660491716704,119.58517509900958
89.19860505107258,44.65526507531983,117.6750433997718
88.34690175670696,44.65288712288779,116.36954365584393
87.73035513583984,44.04603445771785,114.76174391214394
86.64250634750815,43.87682450285884,113.4309594629063
85.85959005188224,43.71769200308453,111.92444489455738
85.21455424074279,43.62919060033144,110.83691483988252
84.70655801122656,43.489397618277124,109.45318718968392
84.22164796428224,43.36223532134209,106.93544918935397
83.850921680754,43.206289103820616,105.64307385774813
83.46160244803643,42.95514370606365,104.43234753966331
82.9447895050867,42.559811930715966,103.59521149204775
82.04028523692958,42.29176193108435,101.63885533313677
81.48172705679134,42.17793933304074,100.44452630990273
80.81946882885245,42.05215201952957,98.36014594872704
80.30393304677452,41.71460176075175,97.00022802353836
79.90233013609559,41.41929739664293,95.97365162008857
79.39718419709888,41.045939055629994,94.70550590518944
78.605058962904,40.90368755139447,93.78884985660446
78.0006587290867,40.643738380466225,92.74768917018346
77.12865793363783,40.17811911230096,91.147030799948
76.20238832005656,39.94987952284406,89.92382578864718
75.03548535705515,39.81405639727354,88.81650239467497
74.29322192913823,39.653395258452846,87.00690362214297
74.04957965125428,39.48243816905846,85.88163412676195
73.17785577886625,39.06998703686564,83.90297703667667
73.02069356267722,38.61469594260706,81.86636260630348
72.5130533695142,38.36331265796288,80.18638109874446
72.14901586353113,38.334089274057455,78.87968403769405
71.46455628510992,37.97757470210119,77.49629189109473
70.84132394030203,37.694538351364756,75.8327298624084
69.91924129487319,37.606749014586526,75.4820106686735
69.72112564436496,37.25404755079755,74.28273245590063
69.59715190939791,36.83362691394817,73.19361921423803
69.35387763300247,36.833319678558205,71.73126015674414
68.9896141974873,36.57528594669007,70.01059840307857
68.75456737568398,36.06698737604749,69.20446096620574
68.4255310763356,35.803262037987096,68.30774948861946
68.3414960749835,35.73443864938146,67.44192786335437
67.95296755397801,35.68886934853941,66.03411733362908
67.6968923709341,35.31043951244866,64.62021489654583
67.48050783351118,35.24531561962551,63.707355077543525
67.27038747823876,34.915326819250446,62.5889469544167
67.02983590965174,34.69184685073698,61.54242794501016
66.70497141280381,34.457671050382736,60.12020244979421
66.49889157043006,34.388924715102945,59.65373229801874
66.33577604386932,34.23342623835387,58.57727770144909
65.9255513696935,33.8961599395597,57.44746705785062
65.71517603733795,33.7389945092634,56.79467442447363
65.41102543081671,33.622599493780825,56.202468958563756
65.12241598457537,33.52801587757517,54.865671396537856
64.74082171038712,33.10409062964758,53.5419426646493
64.34496850046165,32.82365441330408,53.23449414503135
63.929841373983265,32.5307178072922,51.69196369082594
63.38470310805542,31.89925893710545,50.34480863914183
63.19527345195701,31.53757292588248,49.793293571995164
62.91875247889747,30.92246650265671,49.33085629191758
62.596529241802216,30.74376738354951,48.39518690061191
62.235332332981116,30.695259819429914,47.934252202850516
61.742726111208505,30.315734626127988,47.35029729099459
61.55496220689914,30.30583953847322,46.3256465571422
61.381598010875244,29.988496717981196,45.53244983696244
61.03690096959601,29.533864504594863,44.99697778232105
60.90310290180994,29.31419115838532,43.980830779337396
60.70806039379242,29.297847880799857,43.49497183000508
60.58354828208161,29.209251154571273,42.98056652354846
60.29959163582333,29.13957185556543,42.14346352630891
60.00861111555555,29.00092145911018,41.6753905772749
59.85047065396384,28.709199415038785,40.72125741122411
59.59532128973607,28.60402933273096,40.451819670363506
59.29692479264072,28.51876843583952,40.23454881529618
59.07939145216043,28.421585111225927,39.5085892925214
58.70142064340482,28.08254546270036,39.169942995065114
58.43548898296547,27.841870141537935,38.82157787666479
58.01269541505096,27.467796001178208,38.00966983469265
57.46099387974213,27.14795090776439,37.565115474544086
56.93996917009672,26.61060785849927,37.391421646176724
56.309498783503685,26.45661216149557,37.05604581285233
55.76944810051143,26.189579221264427,36.3002138562962
55.55493711343993,25.99944351172648,36.029551612944616
55.03985846012311,25.818023488060966,35.37849970608326
54.603690215192344,25.573530838638057,35.06965141845005
54.17785594186855,25.325864433443385,34.466527558923126
54.024809184944864,24.915492277528838,33.781960488576104
53.86892045519094,24.366801861729307,33.26897292123692
53.573341922141914,24.17858967955495,32.68976560351328
53.40775881313427,23.68085198599247,32.21405162189863
53.11196117701057,23.430882314931125,31.732838599669407
52.73791456569802,23.190089326853712,31.20642965086022
52.481316825484875,23.056551282982092,30.59500134932845
52.024972937578596,23.00213708404554,29.988223173271376
51.46783234217232,22.774413130304367,29.006676827386094
51.10440108525721,22.20685918237593,28.089543947691016
50.828786741262306,21.776199012038905,27.315964898812602
50.500023620010595,21.6344995186001,26.95593451303796
50.14462472202682,21.353516201372894,26.689781127194397
49.767945454904975,21.0299418004758,26.12704883492848
49.35411694660601,20.660015485262672,25.761011412897336
49.00456446201809,20.493768996294026,25.50698240689625
48.76794876491093,20.371380068866873,25.285339377734637
48.741588562110756,20.303194399901432,25.06536420557734
48.637429525057634,20.25026594545523,24.809553500777188
48.51092571594337,19.972421483593045,24.63204964117934
48.35613976882181,19.52767832312542,24.38140301840365
48.24429425025515,19.18476382516112,24.146773706183385
48.1427514061719,19.033348561603383,23.96189113440797
48.020123293252354,18.887769422094557,23.635778099414374
47.916065474787075,18.81019609205609,23.395527915632492
47.764180292448515,18.715391865160296,23.043258990234666
47.54861968855635,18.522249997928107,22.924396039058557
47.33763662324801,18.181806305485523,22.633756856010997
47.080820802576355,17.90225367028626,22.42254525767697
46.79449006166442,17.562375663597116,22.04804916915876
46.72047421594026,17.514160412980914,21.888753809859754
46.496989159302494,17.40065404446683,21.729775383394745
46.32322103149609,17.292814014606975,21.36475340944107
46.01072077861194,17.24898467351114,21.20974390329622
45.49611449536442,17.104467539034264,20.96227018559029
45.12658650414499,16.971662932558367,20.824216456669102
44.40528742512818,16.708443764929175,20.746827407133623
43.810032986929606,16.555934814486925,20.581322281062803
43.08364535678683,16.382843049440062,20.12918610267159
42.62636159066467,16.233115780076126,19.97454248527942
42.148007218447745,15.911688294566797,19.73327337146953
41.574683119013685,15.693538670701116,19.593066622456227
41.28791137532018,15.601496347019225,19.244194239666136
41.20227323603362,15.53929987035641,19.084867332379464
41.137944002819786,15.326614446998548,18.75166731592586
41.04223375518563,15.215450091719429,18.64778323034138
40.964720991280856,15.081685549666407,18.398703414050033
40.892351133259965,14.896838486753367,18.112864090170664
40.827224180537335,14.641737084963102,17.870393501967623
40.69294039788995,14.61162866760439,17.681988204468542
40.62591763910249,14.3530536707142,17.488423953493843
40.43190547020327,14.151372630996335,17.29528104796226
40.37667615243747,14.02871687999028,16.996868340821575
40.244578955653836,13.87769947508641,16.774582523620154
40.17858283010753,13.670779821356982,16.59988231587434
40.077194902321324,13.574576108818949,16.239331164027725
39.9675628993441,13.416526489051076,16.114947853136613
39.8506398339152,13.319379421678528,15.89332329715192
39.73990412476211,13.18181081231918,15.843063522562522
39.629756520606165,13.07756068433992,15.535684774779162
39.51506430411176,12.967178539115167,15.506315190939432
39.42211794928396,12.799464794891916,15.304547571580752
39.331548443354784,12.585148098002508,15.104783232935313
39.226511805583606,12.481945380613285,15.010443953578635
39.037594948540104,12.239028323386453,14.864475475128097
38.9118233299959,12.093372263028874,14.619375925622617
38.83480377337374,12.070534606626413,14.385758027975438
38.757799312903536,11.982114639146696,14.186939080721578
38.62507194652816,11.920924236307638,14.071963095908004
38.55223716466901,11.733940369758837,13.814554816557774
38.45232825726171,11.59837254957504,13.367290041293106
38.35091149751484,11.45780781597966,13.070987011712514
38.19581697722812,11.344174593501316,12.977737204199475
38.066706944089574,11.226058680082414,12.801206049523842
37.89946661848283,11.128088124752686,12.731289314038088
37.71816012607066,10.985987676713936,12.594294279465661
37.563442593921124,10.91142389116735,12.356820600216656
37.34688714308385,10.829557872170625,12.102211715734128
37.03862483163109,10.74168885744414,11.911833854233267
36.80448785946825,10.594626724246089,11.710266563724172
36.62197336624355,10.361848670118452,11.482148312953562
36.51561862987973,10.279857631571955,11.373211710699442
36.40015754065824,10.211684780270872,11.326325192464605
36.301082260100195,10.06681780590534,11.229522655519162
36.208870857451814,9.883890989063726,11.14840290946137
36.142805811946985,9.795474730015382,11.047199425484203
36.06050034785478,9.697474472883474,10.994517906331538
35.98283243297425,9.588891123258513,10.944829697127965
35.88822675473073,9.442423997301557,10.870870357925767
35.794720433588594,9.380037459516398,10.796927255236985
35.64366721407116,9.304539558862023,10.74030916729798
35.5485685053113,9.175778138650182,10.667029808190671
35.43445022474394,9.134917875635844,10.565621295364247
35.30000703455294,9.09350205661891,10.505204833778498
35.09116663054844,9.002241103937141,10.465887092615713
34.936005538248544,8.971691324933298,10.404748932104873
34.73187057567945,8.927739853119924,10.335261877012831
34.709974444488715,8.87616406054867,10.246873665603708
34.6939115127493,8.800150899808939,10.148056951456278
34.67353458949951,8.741766263399846,10.085762517824586
34.65360878840986,8.654318049044075,10.025850931094821
34.625657108020015,8.610543335696649,9.949963873100241
34.59232380655144,8.557841227445431,9.872980834084121
34.562892054873416,8.513849438525488,9.781903870930018
34.54978285602357,8.460441165342544,9.714243004322295
34.52553007275306,8.407706620547819,9.645543426039957
34.469833521186125,8.218967198962101,9.58125964281001
34.42634718848757,8.1421605791791,9.480298081787755
34.37919512745191,8.033461169593448,9.367960004611204
34.32055563134286,7.955846562170957,9.22288824889787
34.26448299131724,7.914711845053094,9.048952494692731
34.23186009774359,7.795372144914542,8.835148631998743
34.19340967883144,7.729525461378604,8.582376934604927
34.130271954278406,7.68734303276001,8.531674481393221
34.09783597199396,7.5532037902111115,8.474509188030563
34.03192446373843,7.42147449369418,8.368894153741195
33.954604937802756,7.312771561429772,8.275356155059562
33.89012485683769,7.2114462271966335,8.125379007002717
33.80953715589995,7.077916790258368,7.955779165154013
33.71639613810914,6.975201828426728,7.792212257790313
33.60599469697448,6.802381613988639,7.578859166306171
33.487559953859474,6.77361558048658,7.394461298324496
33.32043797465742,6.724341321020542,7.252955172472442
33.14547016388484,6.692288586470907,7.085770740311418
32.956883528630215,6.684958281220735,6.9244065305117815
32.820837017622765,6.644239122425114,6.6940959869894
32.797816579145895,6.567815684514523,6.585087935973729
32.77082815724947,6.515671552026807,6.544873543625821
32.733806847437165,6.485832990407386,6.522183971653588
32.70479243751312,6.368769599530372,6.508327465228736
32.68410934531313,6.348860971286527,6.494199348755567
32.64739604561675,6.308463585945294,6.460042514393898
32.621311948707,6.226841727168207,6.428126347510139
32.57734797376171,6.219989603947327,6.406731856799704
32.54784345629811,6.206130406115055,6.385921637363803
32.505682567356885,6.15849959525473,6.372172296054894
32.47850425429476,6.104119917091356,6.348258016263438
32.45102723432483,6.053905600072842,6.32133742296129
32.38788833981854,5.990260513832135,6.308406090654363
32.31926734938422,5.939293238301781,6.274519219066439
32.24754448247869,5.89829550201734,6.254344421899245
32.17717605857886,5.86221056457955,6.22630563783873
32.0673395121986,5.814638720167457,6.204714918706194
31.989370129045675,5.801946835894027,6.188993891752328
31.964768575333466,5.7833015429090695,6.171111341947101
31.91714244067412,5.776115143844466,6.153509666337919
31.86565371114089,5.751307335537173,6.131951079937318
31.809621095801315,5.7175514973640995,6.104948224822444
31.73490758909363,5.670948459401583,6.083612359463754
31.656710158662417,5.649422792766058,6.078520455492922
31.562132420627517,5.618511279941214,6.050312016867084
31.446353995044625,5.593235023176615,6.026394865246798
31.332851916070712,5.559610322185245,5.99774810044149
31.18687629228454,5.482017435550383,5.970061520870077
31.042211123276182,5.482017435550383,5.937629984473277
31.03295001852559,5.412920598495141,5.913256113165129
31.01178769195701,5.342613092829685,5.867459848333632
31.00385302173031,5.2921667028733115,5.82802597124493
30.978339946398773,5.273018256519482,5.776757829954919
30.958646909507006,5.23958768871761,5.745677038583056
30.91734980438428,5.213708968812244,5.728508570505161
30.774211431849096,5.176519096232569,5.711855368895316
30.766915186149884,5.170379614544743,5.683448341749729
30.73929761442664,5.154935869756542,5.669012428622322
30.72830892008242,5.132884732230838,5.645159798197857
30.716603545957305,5.1205867116223684,5.621631034879359
30.69592444977683,5.011453126372622,5.597288275919598
30.668976652777967,4.969521856104879,5.580605782768049
30.651647514528555,4.849445463819614,5.576738214438761
30.620551715212038,4.766392634607939,5.569468288532208
30.600117819056948,4.6651849995113945,5.56067064465655
30.56596537994606,4.630586918579138,5.552015396064462
30.533047870929078,4.600080066502424,5.541558493252015
30.508763181125907,4.576644439373201,5.531774900472094
30.489813917993093,4.576644439373201,5.514956153767428
30.45795445635565,4.573055106721146,5.505665371581434
30.431716741034386,4.565700050067038,5.494726030090675
30.38185197530587,4.55531984083161,5.485347018358804
30.359420211118852,4.514621147205685,5.467978379241461
30.32703184784565,4.495776468646937,5.453750587836972
30.269117893949335,4.468168015847715,5.426879978361397
30.23785310194678,4.450156275402148,5.417726654250619
30.152796046197626,4.405997290253916,5.404263616772409
30.05780063035804,4.393933884157306,5.3913379884443895
29.89630586191068,4.393557406107907,5.3712129487379645
29.732687181785487,4.38985554711094,5.357902644278599
29.54340853209586,4.367256146867688,5.342404309255619
29.238006031378923,4.3349969519020215,5.333372939339791
28.963364016413273,4.264439114305409,5.31994483768249
28.948559293400137,4.237171939762381,5.307099039354564
28.90354993937249,4.172784646956441,5.29965435380087
28.855541101346034,4.159988286681444,5.286384743649355
28.78827225215332,4.143039757634793,5.278961074238874
28.737502055048235,4.130940956250329,5.261842889717949
28.72496590777976,4.097231783331521,5.251022876769868
28.702553612178736,4.081600368224504,5.242802902281102
28.64785008702399,4.058890165946366,5.2247584442324655
28.61058899629122,4.050383531191053,5.2156554220771145
28.55810663987227,4.048074183650195,5.202429194918723
28.532962296555336,4.0435500064554555,5.186413544128106
28.5182721394397,4.0435500064554555,5.175948718447891
28.509827506218915,3.987406612888333,5.150114022431006
28.478807878613424,3.985216505793513,5.13668089560594
28.467847982550516,3.958512700960076,5.124616804572053
28.453100798883288,3.90884043118641,5.119148265973378
28.438443707202474,3.8934292549829657,5.109003094852758
28.42430848443646,3.812724982747394,5.096621711631685
28.4094620351,3.8041414997996505,5.086843551514148
28.387597168868876,3.7548194067776324,5.073508007872262
28.366911577855955,3.740633740253169,5.067490703562076
28.344353249810275,3.691386132888853,5.052691701577129
28.30829554621485,3.6524124350870695,5.042431405270845
28.271647671877105,3.6449157816580127,5.0263328954633
28.230523576530647,3.6163864049531966,5.010729895287786
28.181069374210978,3.5521212961751103,4.99316633127181
28.124517442262732,3.543484281688314,4.982601113523564
28.098609018164677,3.5009339273220546,4.969453304288606
28.079070896473674,3.4294594521133512,4.954436691616638
28.05397631172117,3.375437392442948,4.940358974095507
28.020954281931473,3.3464195081153782,4.914738736649467
27.985584166810934,3.2746280962670964,4.901176448066751
27.9513646919829,3.256724476852226,4.89649292641283
27.902428515041482,3.245266821320834,4.889331902946405
27.854215340284732,3.2392749427363214,4.884997351296544
27.803939243732618,3.234907894271543,4.878545654843733
27.719083718716156,3.219605205178639,4.870783285599852
27.639227815957064,3.1848177135325386,4.864180667288059
27.532736682574882,3.1483842817322545,4.855625666375216
27.400480427903425,3.1200753235324483,4.846436992839675
27.279912485417903,3.100779468929906,4.839713303232233
27.1069864659453,3.086791299634168,4.83051927020221
26.914692737229,3.058653759289445,4.821580923459734
26.700680135187337,3.04150912188252,4.813713068894367
