pso,hgapso,logapso
4457.319441466302,1069.4318418077,4267.938050218271
4455.186246611205,1069.4318418077,4262.503021039931
4449.841803015066,1069.4318418077,4256.331646027669
4445.7047983624,1069.4318418077,4253.681500108551
4438.561348214349,1063.8821983738405,4244.5293321602285
4433.475676097115,1063.8821983738405,4240.838491729788
4429.6708706323825,1063.8821983738405,4233.600146955404
4421.429546488247,1063.8821983738405,4229.9456327881
4416.897328696605,1063.8821983738405,4225.310957622408
4412.402451151188,1063.8821983738405,4220.617255231585
4407.416301602493,1063.6269470769244,4216.757184064552
4403.72696531971,1063.6269470769244,4210.779161897459
4400.3886463016115,1063.6269470769244,4205.650232858793
4395.4023802933925,1063.6269470769244,4202.942432835304
4393.369138265696,1063.6269470769244,4197.399857833129
4390.2122188077865,1063.6269470769244,4192.816425353628
4385.624415124813,1063.6269470769244,4189.282125516649
4379.75954996515,1063.6269470769244,4184.034026318603
4375.397627578309,1063.6269470769244,4180.8830588243845
4370.067215972121,1063.6269470769244,4177.889005704768
4365.195195072966,1063.6269470769244,4173.47344736714
4361.788488538307,1063.6269470769244,4169.16133942919
4357.81095725432,1063.6269470769244,4163.939250455876
4354.748729889317,1063.6269470769244,4158.755199571777
4349.225649816472,1063.6269470769244,4154.404014077752
4345.535876663605,1063.6269470769244,4151.063166483041
4341.21221799782,1063.6269470769244,4145.823377944475
4337.873719795254,1063.6269470769244,4140.666062038578
4333.439248251279,1063.6269470769244,4135.530118388983
4327.135137738039,1060.174592819816,4129.119994718074
4319.531112956056,1060.174592819816,4123.777627571577
4315.160597209637,1060.174592819816,4119.501113020469
4311.611637042285,1060.174592819816,4115.876989241618
4306.92954981786,1060.174592819816,4112.802054213597
4300.8733592692315,1060.174592819816,4107.7325622802155
4297.361123382958,1060.174592819816,4101.604256113333
4294.770796529313,1060.174592819816,4096.774828763432
4291.067543036254,1060.174592819816,4090.861948473819
4286.399050555103,1060.174592819816,4082.9486943875213
4283.064142126053,1060.174592819816,4078.893665608618
4279.240321323193,1060.174592819816,4071.213931897618
4276.575762094139,1060.174592819816,4065.03761941341
4271.820934681205,1058.379674662679,4060.5882373433355
4268.727231187586,1058.379674662679,4055.7361774487244
4267.019120317682,1058.379674662679,4051.400334304531
4264.128132056709,1058.379674662679,4046.7859936439336
4260.563335683401,1058.379674662679,4042.293053989882
4256.867192633471,1058.379674662679,4036.228808264865
4254.260217417726,1058.379674662679,4029.6671651730912
4251.093769546375,1058.379674662679,4024.512539853063
4247.7829813514745,1058.379674662679,4020.5174633355286
4242.967182893142,1058.379674662679,4015.241222080384
4237.088207721599,1058.379674662679,4009.5080562571115
4232.215417029185,1058.379674662679,4003.083804257244
4228.407822389288,1058.379674662679,3998.2905297526386
4225.376047440122,1058.379674662679,3987.619344633561
4222.966108072364,1058.379674662679,3983.538921899956
4220.114173375896,1058.379674662679,3977.847550508285
4216.829111844245,1058.379674662679,3969.7621226187957
4212.823149697042,1058.379674662679,3962.978996057439
4208.4678298762465,1055.20819675145,3952.654299847768
4205.816806176426,1055.20819675145,3946.5675016280047
4201.007397407016,1055.20819675145,3940.3386935233684
4197.330375707714,1055.20819675145,3933.6858065058777
4194.2871163272575,1054.1176114916027,3926.923159985734
4190.726357367498,1054.1176114916027,3924.643321066675
4187.861785423055,1054.1176114916027,3921.6765336013677
4184.6789671726965,1054.1176114916027,3916.951061921037
4181.199880696315,1054.1176114916027,3913.3681941842406
4176.600848206428,1054.1176114916027,3908.6235049138327
4171.594266181078,1054.1176114916027,3903.506360073199
4169.182999153517,1054.1176114916027,3898.547651149255
4165.194811824955,1054.1176114916027,3894.773528359695
4161.287819781081,1054.1176114916027,3892.886764274818
4157.817247647247,1054.1176114916027,3889.0967664454884
4153.954051769499,1054.1176114916027,3883.9181536552387
4150.998286718559,1053.849982512491,3882.0043198060544
4147.137613496115,1052.1460001686921,3877.9980639484174
4143.591021494293,1052.1460001686921,3874.280224190849
4138.532772524724,1050.7965082459173,3870.6978609736398
4134.389219998904,1050.7965082459173,3866.6770532410906
4129.990696034445,1050.7965082459173,3860.8089988810657
4124.929183026392,1050.7965082459173,3853.700994197939
4121.098196848733,1050.7965082459173,3848.5240206226117
4117.505343120019,1050.7965082459173,3842.653687481719
4112.409233191095,1050.7965082459173,3837.805940048461
4108.856543385511,1050.7965082459173,3831.9629245837436
4104.84868952267,1050.7965082459173,3825.1382239483064
4098.916717452195,1050.7965082459173,3820.3503214580815
4094.8985113192116,1050.7965082459173,3814.917016945407
4090.1707676040546,1049.081572390837,3806.2485016106416
4084.010728213806,1048.7785066350168,3799.5070497461006
4078.9254394851787,1048.7785066350168,3792.896898758942
4074.0634736727543,1048.7785066350168,3787.49557343685
4068.5520402124885,1046.8450708633668,3783.6621523083536
4061.019122105377,1046.8450708633668,3779.106813801513
4056.555881500701,1046.8450708633668,3772.852900845975
4052.202029776033,1046.8450708633668,3768.860180989006
4047.5902848072633,1046.8450708633668,3761.6742306171936
4042.4098949853374,1046.8450708633668,3755.686296984758
4038.1593448587373,1046.8450708633668,3749.2293858590647
4033.530841672394,1046.8450708633668,3743.899047924368
4028.9848339468126,1046.8450708633668,3734.3975623925485
4024.5016159171923,1046.8450708633668,3726.9881920883927
4016.285783394291,1046.8450708633668,3722.6974810176716
4011.6202638791387,1046.8450708633668,3718.506310399578
4008.047588277344,1046.8450708633668,3713.7533502132383
4005.106208584625,1046.8450708633668,3710.7687107131433
3998.8232921294293,1046.8450708633668,3705.5089548868477
3995.304505427838,1046.8450708633668,3703.3237795354516
3990.8296156557567,1046.8450708633668,3697.1660782652334
3985.2449861112937,1046.8450708633668,3693.018873048905
3979.529037495021,1046.8450708633668,3688.7872464558423
3974.143914043324,1046.8450708633668,3681.275503213374
3969.7914566445374,1046.8450708633668,3676.4830634255813
3965.949423986177,1046.8450708633668,3671.204149741648
3963.722039977748,1046.8450708633668,3667.379358744797
3958.251388364851,1046.8450708633668,3660.483711117076
3954.8264674534853,1046.8450708633668,3654.7789316229
3952.3487104635606,1046.8450708633668,3648.096677214385
3950.306822759178,1046.8450708633668,3644.106034917084
3947.6790430379615,1046.8450708633668,3636.7120635837928
3943.026439199611,1046.8450708633668,3631.870396886819
3939.1178460249016,1046.8450708633668,3625.250838081776
3936.0990732644523,1046.8450708633668,3621.108269673411
3933.354887895874,1046.8450708633668,3614.9028056319175
3928.9553468596823,1046.8450708633668,3610.0518337824387
3924.874872890029,1046.8450708633668,3603.840291221978
3921.1094860470703,1046.8450708633668,3599.420070618283
3916.003622317744,1046.8450708633668,3594.924159842729
3911.071896893291,1046.8450708633668,3589.5404114409275
3907.8517334721773,1046.8450708633668,3584.804514038157
3903.25844749635,1046.8450708633668,3579.95570786893
3899.3017721327715,1046.8450708633668,3575.5709350666657
3896.756158548355,1046.8450708633668,3569.8025855028654
3892.8265019865603,1046.8450708633668,3564.7989016097818
3890.4103353092623,1046.8450708633668,3560.1443552660116
3887.1369438287206,1046.8450708633668,3555.7544958308827
3884.3557016667683,1046.8450708633668,3550.913759387163
3881.2530156506937,1046.8450708633668,3546.1073911072626
3876.4662155191445,1046.8450708633668,3542.060349780734
3873.8182695290716,1046.8450708633668,3537.031875427789
