pso,hgapso,logapso
-7.056392177320197e+140,-1.3183207012857792e+208,-2.8468520974553468e+141
-1.6805776244172164e+141,-4.44282432305684e+208,-6.528540820317042e+141
-3.579144026568291e+141,-1.5353431656378115e+209,-1.5480183509193281e+142
-8.321634621561487e+141,-5.456357741335408e+209,-3.538509021162484e+142
-1.8934909065818604e+142,-1.850162381077785e+210,-8.121863455877431e+142
-4.568936230855012e+142,-6.636528184471299e+210,-1.8692595252332678e+143
-1.0629273717580267e+143,-2.3501069515293165e+211,-4.031423771982829e+143
-2.4956954581905384e+143,-8.052698227405664e+211,-9.238167058014335e+143
-6.129148225257762e+143,-2.824959663700615e+212,-1.9635968876940292e+144
-1.3878162279853325e+144,-1.017800513498033e+213,-4.5539214245319875e+144
-3.177825503753894e+144,-3.482686596958761e+213,-1.0225838941300456e+145
-7.647166119549292e+144,-1.218563549091768e+214,-2.1671749353733869e+145
-1.701113955403821e+145,-4.342727023979868e+214,-5.066405937852824e+145
-4.0894922306192387e+145,-1.463412934089853e+215,-1.2216154982438676e+146
-9.231284091554525e+145,-5.174857370375725e+215,-2.792712545179791e+146
-2.1141752189442646e+146,-1.8123966685587043e+216,-6.345099643151631e+146
-4.669856913256551e+146,-6.219611034032819e+216,-1.4085403311531645e+147
-1.0317487328709196e+147,-2.1139555414750763e+217,-3.64105992068628e+147
-2.253096782513396e+147,-7.417061532933618e+217,-8.135813910722698e+147
-4.669152525834551e+147,-2.6298672544208326e+218,-1.9502680208875434e+148
-9.792423337415559e+147,-9.272120888269416e+218,-4.279035218024811e+148
-2.1061122985678506e+148,-3.2235629059915733e+219,-9.436521635731618e+148
-4.3094305517856007e+148,-1.0899287127212138e+220,-2.1574821924756403e+149
-9.586995635372969e+148,-3.7218232187178056e+220,-5.000687238088771e+149
-2.0741735405217625e+149,-1.2505385093410117e+221,-1.2813651330005307e+150
-4.539281827771664e+149,-4.178779201391787e+221,-3.0862423697077816e+150
-1.1615288813293569e+150,-1.4283313548773302e+222,-7.332289640783976e+150
-2.6547510899206874e+150,-4.9803362290451204e+222,-1.5632424964772765e+151
-5.970739125626531e+150,-1.6544798464070735e+223,-3.5110616527199145e+151
-1.407240285204893e+151,-5.726625464214417e+223,-8.636661481813477e+151
-3.4514416778125535e+151,-1.98508045176334e+224,-1.9811186959702695e+152
-8.525359761229726e+151,-7.060068854291299e+224,-4.649917299981347e+152
-1.9253999213711872e+152,-2.4188767056354085e+225,-1.0377769893352397e+153
-4.477341542770744e+152,-8.192198527619841e+225,-2.373230160788573e+153
-1.0256059227588146e+153,-2.9062898338195857e+226,-5.544750665731963e+153
-2.2917552633291193e+153,-9.897709993889745e+226,-1.2584986489600736e+154
-5.064150086750043e+153,-3.232162433534758e+227,-2.873382221101927e+154
-1.1157838720067693e+154,-1.1181463804784189e+228,-6.398690486534389e+154
-2.6240256175567622e+154,-3.650461952494829e+228,-1.434855497600807e+155
-5.95082022006337e+154,-1.196439269215509e+229,-3.067987783636275e+155
-1.3503112138486612e+155,-4.168099676223514e+229,-6.3952296275724745e+155
-3.2871374598550663e+155,-1.464883211663444e+230,-1.390617367717219e+156
-7.314249275062203e+155,-4.920512018101589e+230,-2.8403052960927897e+156
-1.7157477721513369e+156,-1.686273157586466e+231,-6.149039443265429e+156
-3.9839534811552795e+156,-5.757456317679591e+231,-1.5360076040194404e+157
-9.421758262040348e+156,-2.0124435744547584e+232,-3.467807632276391e+157
-2.077881715434682e+157,-6.92787443395199e+232,-8.019476220200058e+157
-4.57828794663259e+157,-2.3831184949066895e+233,-1.8465040055758365e+158
-1.0337791544397355e+158,-7.714418181023152e+233,-4.421900597150448e+158
-2.323738606084357e+158,-2.7237692147896984e+234,-1.0157351816951004e+159
-5.054324776443515e+158,-9.585235457163941e+234,-2.5033849176940875e+159
-1.1814967501866612e+159,-3.241231501932747e+235,-5.7368124560082406e+159
-2.6169809200193247e+159,-1.11427827464058e+236,-1.28996668667623e+160
-5.629146273449743e+159,-3.791336444268652e+236,-2.755702147531226e+160
-1.2670823387279875e+160,-1.3214660747546126e+237,-6.598414128935327e+160
-2.862137401339933e+160,-4.7162365355959004e+237,-1.4822703139447703e+161
-6.474513596224664e+160,-1.625776940818624e+238,-3.6161799328303554e+161
-1.4394566310206536e+161,-6.418705649596016e+238,-9.050988191166687e+161
-3.364953030857651e+161,-2.2451789519452564e+239,-2.171362343001421e+162
-7.448416027504789e+161,-7.733412131830554e+239,-5.6278467786435975e+162
-1.7030781645182448e+162,-2.746381034191528e+240,-1.245579498250869e+163
-3.860502282111255e+162,-9.352420857420382e+240,-2.7567202017002456e+163
-8.200342488711336e+162,-3.287689011520661e+241,-5.827658567833565e+163
-1.88767603655998e+163,-1.1543263504736361e+242,-1.2849530657848258e+164
-4.471416829420998e+163,-3.845085210443277e+242,-3.017518557614195e+164
-9.876744259677072e+163,-1.3549905040831186e+243,-6.709834710920879e+164
-2.3344690207482414e+164,-4.564883596425879e+243,-1.5712130441021713e+165
-5.493874748086292e+164,-1.605868951171323e+244,-3.417748793603261e+165
-1.235997492467512e+165,-5.650801900757312e+244,-8.199024612605966e+165
-2.9446098567787062e+165,-1.8488347122980876e+245,-1.9729207473644398e+166
-6.7871650957832695e+165,-5.972841483171582e+245,-4.7196292337256196e+166
-1.5267617579752877e+166,-2.0701881638544214e+246,-1.0455565886914687e+167
-3.457284911561983e+166,-7.216395768427976e+246,-2.3937649746101414e+167
-7.344876784819042e+166,-2.5246542865722096e+247,-5.363888854053336e+167
-1.7491388688046128e+167,-8.249829387545237e+247,-1.2181561576783922e+168
-3.858604930004435e+167,-2.913258843427848e+248,-2.5354850364871927e+168
-8.852010613381121e+167,-9.674080778705993e+248,-5.525848199886499e+168
-2.01971559306017e+168,-3.3052993607863852e+249,-1.251227311057321e+169
-4.4542567664791805e+168,-1.0734389072359369e+250,-2.8748918689918737e+169
-1.0343364624741789e+169,-3.6447435256078774e+250,-6.88715216192886e+169
-2.2048884593051282e+169,-1.215810093848459e+251,-1.522372539411082e+170
-5.082448110631876e+169,-4.280098687495931e+251,-3.367330274581931e+170
-1.1058891411449406e+170,-1.5123898829745358e+252,-7.338825067307273e+170
-2.3203208023082342e+170,-5.34329290616816e+252,-1.8418583968629924e+171
-5.24635255942098e+170,-1.846970180188944e+253,-4.500329439212405e+171
-1.160566703546261e+171,-6.433273258518483e+253,-1.0843393538894643e+172
-2.6941221339307963e+171,-2.2139291471046982e+254,-2.610347078088328e+172
-6.1881973290049054e+171,-7.393131454257353e+254,-5.951422550916816e+172
-1.4517765689047802e+172,-2.654121867787228e+255,-1.3465135568755842e+173
-3.366440103810296e+172,-9.258783100560346e+255,-2.989945145933713e+173
-7.515258693101463e+172,-3.131380626958948e+256,-6.27090835667816e+173
-1.7712617907888457e+173,-1.1156217517785153e+257,-1.3339764280329627e+174
-4.064536984757492e+173,-3.6511925958909806e+257,-3.0409816693239967e+174
-9.290516207067986e+173,-1.231869337341746e+258,-6.923441937653238e+174
-2.1221669260173474e+174,-4.403185626045679e+258,-1.5422574933578208e+175
-4.901382116826415e+174,-1.5107521431270274e+259,-3.5587970615764644e+175
-1.086120530533998e+175,-5.332782773467208e+259,-8.21034409038142e+175
-2.5028364790560487e+175,-1.7526051333921743e+260,-1.9654458920858316e+176
-5.385205466335632e+175,-5.909763381511997e+260,-5.045368015120178e+176
-1.2238573461859861e+176,-1.985251089142068e+261,-1.1466305592567562e+177
-2.8610609606259416e+176,-6.645206160724342e+261,-2.7523753137817975e+177
-6.421241438502211e+176,-2.2915760799902976e+262,-6.570674014922924e+177
-1.545774744337598e+177,-7.898149175948936e+262,-1.493342178970479e+178
-3.427678459234743e+177,-2.67497900811055e+263,-3.573399043314286e+178
-7.458463701808317e+177,-9.28226252597782e+263,-8.002939666479244e+178
-1.7148279251527915e+178,-3.289229077564555e+264,-1.7530522154867128e+179
-3.845637135852428e+178,-1.1553481903250826e+265,-4.012223969637399e+179
-8.485961911665891e+178,-4.006741134318293e+265,-8.852962802641135e+179
-1.8784509186604097e+179,-1.4354954275914966e+266,-1.9670885902100434e+180
-4.108368663388375e+179,-5.149323148373942e+266,-4.793591828309078e+180
-9.043964996617905e+179,-1.7393380151918353e+267,-1.0749635727959835e+181
-1.9891145321721832e+180,-6.152906002987398e+267,-2.484253522853429e+181
-5.043941272909539e+180,-2.0975571106470855e+268,-5.951550581937082e+181
-1.1814133168820248e+181,-7.355082338826597e+268,-1.3945620097981984e+182
-2.5182047175282455e+181,-2.4566073877426903e+269,-3.0095519668246134e+182
-5.614150242121053e+181,-8.522456165609065e+269,-6.997768621761276e+182
