pso,hgapso,logapso
109.39527649566591,191.4282577156985,113.12892854069412
108.77761958818192,189.65483819516874,112.1268214367037
108.23612864209841,189.5182323742746,109.62494924643447
107.22360945488902,189.5182323742746,109.54306672412997
105.9282503186882,189.5182323742746,109.25819332245878
105.74624348853642,188.12042823733768,109.24066625084308
103.00792111395378,188.12042823733768,108.25793793090182
101.03458546828087,187.64709621189039,107.71289955786521
97.40698759081685,187.64709621189039,107.61340960727156
96.45109232129991,186.2025854639927,107.17641751685956
95.61683073373726,185.60474242713093,106.4726395935922
95.61683073373726,185.60474242713093,106.4726395935922
95.61683073373726,185.60474242713093,106.4726395935922
95.03525574065226,185.60474242713093,104.96949883078437
94.63563579604656,184.99061766150615,103.96944269194148
93.1194941035904,184.23743605750184,99.8061878059484
92.22942954908152,179.47312887028278,99.40999898614623
89.8252867250419,178.29430498958465,99.07935061283618
86.7573342946147,175.7489583740581,98.46595943926788
86.67866485242091,173.70103232658872,96.43083236192464
86.1233701719575,173.70103232658872,96.43083236192464
84.41942973782776,173.70103232658872,95.65447051386448
84.11814361741553,173.19602665491442,94.67665922938187
83.10248341237244,172.10010607992393,94.52440669201798
82.9367867608624,171.3026097090413,94.32719907906056
82.9367867608624,168.94604496097324,90.03718293748011
82.02588752440849,164.7898868661034,88.37703606188822
81.21258186224088,164.7898868661034,88.1255695198437
76.8020271837637,164.7898868661034,87.77667671608489
76.64229624930611,163.28690210146618,85.46932932542167
76.54147253507867,162.2090632733829,84.56690492898352
76.52688302414765,161.9691299034334,84.53287484187977
76.42508792225034,161.91117721223242,84.49170909767068
76.1733409509897,161.5575571210257,84.43173019661005
76.08432228974021,161.5575571210257,84.00669524138331
75.58313832758901,154.16720087696726,83.83355567221724
74.34251347041064,153.25495314542437,83.30950148094745
73.6986636604181,152.5578358430226,81.5964262585905
73.69427090693559,150.3232833786787,80.92668919093651
73.22947758509802,144.92812287192857,80.7854413650702
72.28342275460646,144.41970597079296,80.13934427803909
72.18970237110449,144.41970597079296,80.11094209351249
72.18970237110449,144.13965577612962,79.92202288255992
72.06881736974236,141.79353438435913,79.57885671909301
71.94602253359858,140.18033039740249,79.57885671909301
71.44890433116966,136.16685307112797,77.14344913461052
71.44226853711105,134.99001920285417,76.64934190125254
69.64399512906338,134.62753829670675,75.6985612267438
69.45082159948711,134.62753829670675,74.6047526184101
69.28297022655272,133.472276524385,73.0114259371004
69.26910795892016,132.65161907232613,72.69073193263884
69.15475264967037,130.24278661935614,71.95993317493769
69.01529097852207,130.24278661935614,71.87776172337351
68.28050255271029,130.24278661935614,71.60463019910603
68.1526277793192,130.24278661935614,70.4958716624409
67.9742678278535,127.24371897995165,70.30434264685256
67.85977914348922,127.24371897995165,69.50859884919456
67.84056181566581,127.14811526333361,69.50859884919456
67.77518686163828,127.06755424121748,69.33612541123087
66.90461740337504,125.79854282747813,69.18965449496332
66.66147790927195,124.92968611686885,68.8479883025098
65.94936717729504,123.9809890740662,68.04394042505477
65.69052233236889,123.65596505262711,67.740756149539
65.60002660377772,123.00945234627265,67.64443092883755
65.52309389337293,122.95430831454598,67.38653879439804
64.96692005531811,122.95430831454598,67.37234734325625
64.84321048697586,121.42671776624145,67.17135267564927
64.53348753556578,120.21448968246025,66.5058803204291
64.22150654451116,119.15821158882284,65.99325376890894
64.00884307466605,119.15821158882284,65.96648635756165
63.998973133893216,117.15793463972636,64.6892422330308
63.97266806728878,117.15793463972636,64.67836477740533
63.96254336814077,115.47076506246447,64.42981205636869
63.85899270020226,114.75905563791464,63.56956281305635
63.85899270020226,114.69973598235894,63.42622223096147
63.85899270020226,114.69973598235894,63.29773179900735
63.821372052430206,114.47798927186268,62.79389437452725
63.805180392956444,114.47798927186268,62.371020094429944
63.60449969934267,114.23869589465542,62.19807047462505
63.59212760576099,114.23869589465542,62.02679504485893
63.53718375824583,114.23869589465542,61.87327779168131
63.52099195493538,114.23869589465542,61.79734606228791
63.3199721429202,114.23869589465542,61.626095920375064
63.27954018024053,113.83895839930426,60.80938198935682
62.6601465272812,113.83895839930426,60.42567107797962
62.21503913924338,112.9821303182836,60.362968851789944
62.203569355409,109.64713713068723,59.48549510921275
62.16713308567021,108.67759487924673,58.95172403385222
61.82393976244161,108.38763459001537,58.77267452682044
61.80287401678352,107.85498092076493,58.67870631468402
61.781362515676825,107.27908006818839,58.373913518100245
61.76357066253686,106.83547841393435,58.35490640282328
61.32745937531833,106.78496791695099,58.14994705516342
61.13921256907504,106.55222469112107,57.992778447433565
61.13106537410672,106.55222469112107,57.91844237014662
61.009913686570805,106.55222469112107,57.73180973488653
60.88825065114264,106.55222469112107,57.3466721623325
60.85251891227006,106.55222469112107,56.249638672880316
60.846747071083186,106.55222469112107,55.644480729740266
60.80482780016639,105.95215825208041,55.50180419459493
60.20419496242514,105.95215825208041,55.35852253591652
60.18869405192468,105.65297681833633,55.31735916278249
60.093863065088854,105.65297681833633,55.10303097756679
60.01403358758641,104.02719042160027,55.03888711522766
59.98032423732177,103.72540565529945,55.03661678411013
59.908068242843434,103.40731433119838,55.017056672338924
59.85327213460872,102.92808488055728,54.90023632497666
59.802349683964486,102.14279305457963,54.594443958565854
59.765972617151974,102.14279305457963,54.500057008738146
59.69557914818714,101.99027133179757,54.18469244909132
59.65320879388058,101.3256359291558,54.04248641987888
59.647895348418366,101.0110947725479,53.81404724172277
59.64287646294805,100.71889896761732,53.700163485946554
59.14561852233127,100.55403805738472,53.43360984413907
58.43194062033759,100.45358103181526,53.32864712786191
58.17192807702312,100.45358103181526,53.04789903816662
57.68945745825073,100.42193516526564,53.03547345705952
57.3819162609817,100.30006049322496,52.97190886028079
57.33086150673896,99.93686961963482,52.83768599473628
57.103082110567016,99.93686961963482,52.83250392618048
56.93577392561714,99.68721713776284,52.74652851821337
56.81977760232777,99.53711928826979,52.7108874855842
56.81972935888133,97.65636452220413,52.62003796927231
56.65021689920029,97.4049617815709,52.56149684879707
56.633008890424584,97.36268786033087,52.50565964891408
56.548995616632354,96.6284926337094,52.503737127452894
56.169170877171894,95.80381859305584,52.281588832573654
56.161574341693495,95.39098546908063,52.19539476433935
56.11869115071853,95.32828209486823,52.154097677684284
55.833345517417925,95.22293410774952,52.06937143089419
55.37915441798621,94.8370927274885,51.295169188244074
55.16407169083375,94.68309321639394,51.15959597559208
55.16407169083375,94.43944792794446,50.82126152572586
55.03204985390695,94.22125970130779,50.78290621924075
55.01774106066712,93.8593376499206,50.7152273412393
55.01774106066712,93.70348908924538,50.53597659712363
54.69485834841629,93.15201558672008,50.508441339607224
54.38512354277494,93.08941635662754,50.432169242728556
54.348977125352405,92.66583636105229,50.432169242728556
54.2165052199035,92.62191088007924,50.3670610508119
54.060802932286265,92.5919312899156,50.2913647089097
54.04341816194538,92.3358629116469,49.87343700245513
53.612679468729915,92.29426858128097,49.80469978553775
53.609815399482216,92.2132555084179,49.65534354594501
53.420064570294485,92.15606942661516,49.2509051266747
53.41626924230785,92.08173806671475,48.45657810564849
53.41387704595856,92.02837515740873,48.15912553656632
53.40595633118653,91.96214941687647,48.073806395486145
53.40157678288297,91.85383337577744,47.457704465390925
53.39269100998833,91.80395594917877,47.374551696007444
53.38671216297858,91.3342930821482,47.25593483073626
53.36481749239292,91.3057194242581,47.01102991397555
53.361623890832945,91.13302580688932,46.96574082518381
53.360085447751636,91.1041383087517,46.86342476941549
53.35533997728362,91.09904215347952,46.86342476941549
53.27806085726702,91.02553005536683,46.8558724948185
53.259200621885725,90.86718335998475,46.660592259799635
53.21107678125797,90.79102077303685,46.6559655645111
51.72415676444393,90.78527282182168,46.61587813077611
51.46043781136471,90.63463426811987,46.605847908251135
51.45535003291069,90.40386237094408,46.57302677055272
51.45497989880677,89.86309691888748,46.461735819892155
51.42054995418162,89.780807916529,46.36033794921336
51.23970144659015,89.68609525724685,46.308478331009944
51.22798246660875,89.61950664735994,46.218901936206656
51.2103660483476,89.5227112194427,46.17959852501455
51.19162406846558,89.47087890457871,46.10178757599367
51.19138732915392,89.42587848313119,46.031557664687575
51.18635643276519,89.13997336351198,45.886545111745164
51.183936114942284,89.0975737866883,45.8691194975438
51.1837315459779,89.05910471162035,45.83452827754045
51.16109359682058,88.97274996767787,45.783062762548965
50.71782585944168,88.96726413109944,45.76077135145889
50.458623339729215,88.934368125888,45.753911447686775
50.39094284294534,88.89929918735375,45.74053888526577
50.35696507415437,88.86643392658755,45.693444352147715
50.28719687153701,88.837978954253,45.6672974553845
50.279422948370154,88.81352340681659,45.64379558475931
50.24931819697001,88.80712185133699,45.61836893750132
50.23189650222001,88.78499090354624,45.56605613317796
50.21044114436163,88.7796355030385,44.256318793467955
50.184647367866646,88.42286007266068,43.79471389626816
50.18342701642681,88.3989944628284,43.79405259268027
50.16481533459603,88.36707073754027,43.73094670101805
50.14184362603345,88.36575777506627,43.697685770895
50.11727908096945,88.36492745521542,43.6321634125384
50.11727908096945,88.36105331480651,43.59827534865722
50.11377736905344,88.32837917773,43.582907392198635
50.09607887287576,88.32463474405918,43.58264990059457
50.0764336994397,88.31877908597133,43.56997519315969
50.04976101855758,88.29177993392547,43.56987685400697
50.03613759079609,88.28491292511106,43.53364970538962
50.01647224799599,88.27929646019,43.49009487467205
49.57813862190052,88.27452503123044,43.47992949479631
49.43145097571961,87.90594732667438,43.475369545365304
49.287475478396246,87.77788786655375,43.41750454677408
49.26775367355739,87.77507532615047,43.34501121349693
49.25287482363416,87.76531520353873,43.31666922447488
49.22717239389122,87.75783093255639,43.256415634899795
49.033829817505264,87.75612309703459,43.24947325313083
49.01725639465857,87.668544355661,43.241063888629036
48.98470004847489,87.54780365570761,43.22300271554912
48.98470004847489,87.54780365570761,43.01387710030316
48.970240554743626,87.54558452978452,42.89906600933914
48.94529491173324,87.53155772266739,42.396513968020635
48.938274957928314,87.53132990518586,42.38506029608409
48.931630820657716,87.49109322546283,42.29184400925287
48.90884984745027,87.47215644857326,42.150855990608974
48.89052253569187,87.4713429318091,42.13721829939192
48.88436136828339,87.46709313454497,42.11889870317831
48.88252684820605,87.37951653267294,42.109217359044976
48.88240322750978,87.36330618816582,42.01015020261305
48.87519995788551,87.35619473560489,42.00385377565877
48.87377028204064,87.13270102860315,41.92129455636491
48.86421008253073,87.04055989206515,41.866012287267914
48.85686595727394,87.02027027124498,41.858590890590634
48.851376271351015,86.98680281783813,41.839086082955404
48.840965835071486,86.97861988522553,41.81064471526889
48.837699259769856,86.97861988522553,41.767136361103766
48.834517765413395,86.9507940102327,41.75999753104851
48.82732103083031,86.85934158162107,41.74635697294953
48.8258782450241,86.75061882572047,41.69446764180147
48.82331751364577,86.7502768799604,41.69019766758455
48.81956303180305,85.4171011413172,41.685904095354815
48.816021160452664,84.94495514531116,41.65990242062579
48.812839961608574,84.93635318197893,41.65403918523752
48.810804743173605,84.93273291501694,41.62415395581846
48.80900999512142,84.92843897627895,41.58141995505467
48.80516332987809,84.92809450878232,41.50951724482739
48.8049714553147,84.92699935774492,41.469119374613825
48.8041424377836,84.92488672125957,41.46024725702641
48.80255588839656,84.92078791289548,41.40009537655699
48.799573921946305,84.91991677711053,41.39184778196383
48.796436985817415,84.8958843681816,41.38260679707613
48.790897183854284,84.8812585687014,41.37251229081578
48.78616082909784,83.88836297565732,40.975231263616834
48.78510194312883,83.18945377475815,40.95300481976825
48.78171731685977,83.15219035163395,40.89859731843804
48.781278260512416,82.81396250404859,40.683326843745704
48.77940031213606,81.67182557515844,40.36037276324065
48.77751844247981,81.23594435648671,40.35579930667835
48.77624668226911,80.19281752308561,40.34593743441161
48.747572712439435,79.78307234099998,40.34454851692992
48.718504213069615,79.49065853540056,40.195033027543445
48.656969163376765,79.48816368823783,40.14697145087579
48.62741958949596,79.4855425931526,40.14275091870273
48.572468687577015,79.44450511355296,40.140249353257445
48.54273507495147,79.37749512573649,40.02135055229762
48.4078295323927,79.36459764892798,39.98572517030773
48.407751482354435,79.30854351937782,39.94303576257496
48.407477866392995,79.30854351937782,39.900726509041526
48.405458439392106,79.30839548982672,39.83223214181698
48.405053091492874,79.30798828208665,39.83079853377294
48.40495182270111,79.3078408802872,39.792416398508564
48.401712269577914,79.30411620553895,39.679932917906314
48.40171216688297,79.05682536958463,39.67993134753753
48.40141049826495,78.68243294383151,39.67992955319913
48.40115955105254,78.68211739391627,39.67992955319913
48.400424763881624,78.50494819137444,39.66576803493714
48.3989421640983,78.50494819137444,39.66538159235331
48.39858262940447,78.49862643282222,39.66522978296969
48.395389652366305,78.49723897361558,39.664459068095695
48.39505419541729,78.49716597166363,39.64972564457724
48.391635859693096,78.3970829778113,39.61504964621902
48.391540420831795,78.39692394198825,39.61187455363806
48.391467505370585,78.389259767617,39.611510666829936
48.38735780511545,78.37346290885395,39.596752661220144
48.38726906652505,78.3307924423358,39.59370138962167
48.38701848418288,78.30368901581328,39.593393859097645
48.38527523162996,78.30291916757115,39.56721900341752
48.383917071548524,78.20240370075747,39.560373350015574
48.222431571358605,78.16759748997308,39.55643536439035
46.88656980094562,78.15970568741275,39.550155317862576
46.66668159085634,78.14855834950221,39.539982665998004
46.66591917180565,78.12071215966377,39.53323747697015
46.620663889648796,78.12066818762023,39.52637231431012
46.62031694514364,78.108409097091,39.51389242395057
46.619101182160534,78.05812453615958,39.50349879958793
46.61787503148415,78.05812453615958,39.49544557264511
46.61743393759475,78.03443392346537,39.49499673964218
46.61687353834113,77.97510284637853,39.489573046983296
46.602543294670326,77.89790236964818,39.48289403067604
46.60241499471495,77.77293419185662,39.4808739259945
46.60235951623902,77.77287806518919,39.47314496629894
46.39783016756955,77.73656815736231,39.470478990040064
46.3966501518171,77.73281823649407,39.46920526889307
46.39574328467096,77.724043131878,39.46905136016238
45.47192415786237,77.71596522063928,39.46865995706574
45.47003126028493,77.71038055513345,39.46628154308766
45.12530187300535,77.06772909332112,39.46316163287329
45.12404488267374,77.04748431595125,39.459225562938855
45.11957401582483,77.04748431595125,39.13975849845836
45.11952552753758,77.04724820813863,38.92807930653511
45.11886327537211,77.01728548397095,38.80240571133091
45.11853528871417,76.98256953982501,38.80188056233173
45.117441076012156,76.61816802894603,38.653104877953695
45.11596298130214,76.60117294344441,38.651798541479835
45.11122788436321,76.55724633477675,38.608067148673555
45.10993882761766,76.06331292703854,38.3268475255215
45.10902089285666,76.06236974982816,38.03403847236598
45.10834140657413,76.06236974982816,37.442078868252246
45.107951066312225,76.05156449140401,37.43143583457044
45.10603791422194,76.05156449140401,37.381763941542474
45.106037839056526,76.05156449140401,37.3452459697096
45.10526848160393,76.03374577495705,37.3303153004577
