pso,hgapso,logapso
5.082513487163874e-16,4.2125546855521934e-16,1.0515908467911927e-16
2.9481212396798304e-16,3.3488800585384847e-16,5.673791357158127e-17
1.7453914389020026e-16,1.8183892120028067e-16,3.770712094206979e-17
8.811274316817336e-17,1.5055468547064043e-16,1.9959215142877194e-17
5.767242579703183e-17,1.433343261231399e-16,1.1331002490889453e-17
3.263903992543436e-17,1.2506185921768498e-16,8.066801421828705e-18
2.529849447150397e-17,1.0691900749920697e-16,4.8583831967995676e-18
1.3857112136296936e-17,8.636261543904841e-17,2.9646519601096233e-18
9.440932226886778e-18,8.261750388847882e-17,1.521755700156486e-18
5.49734887291053e-18,5.741177825891272e-17,1.0546634691836616e-18
2.660432038436678e-18,5.610241355513552e-17,6.307668558413453e-19
1.5421260525143344e-18,4.2532018982700345e-17,3.2883384743912875e-19
1.0715650690033348e-18,3.71279869134414e-17,2.460392460835456e-19
6.083253803933953e-19,2.894735197961964e-17,1.428649333548097e-19
3.3743013720468437e-19,2.867902145404341e-17,7.447558664818621e-20
2.2739504878703337e-19,1.9251789563053574e-17,3.3498746398500136e-20
1.484700037076055e-19,1.8865249798096294e-17,1.2970119198772732e-20
8.777758719909394e-20,1.8310437544335937e-17,7.562640952624901e-21
6.160263570473686e-20,1.2659380014961292e-17,4.602202028584919e-21
4.135949477818865e-20,1.2616788651498417e-17,3.0821024502854116e-21
2.0330458478800143e-20,1.1401446509344992e-17,2.1659850977875172e-21
1.1113438552827785e-20,9.306667121957282e-18,1.1325367713222128e-21
6.75662391567413e-21,7.10895103134214e-18,8.121709884229132e-22
5.23972672265597e-21,6.435633667845271e-18,5.565145868074433e-22
2.98279400861821e-21,5.849494587240385e-18,3.43028713853913e-22
1.8953365830661314e-21,5.009291846102615e-18,2.036888115906548e-22
1.2119135951435879e-21,4.741367294276891e-18,1.2443050486845763e-22
8.59616872926415e-22,2.1839307906168865e-18,6.047234926789825e-23
5.626076923624381e-22,1.1528427313766945e-18,3.623423677720739e-23
3.602224880821215e-22,1.128729056243516e-18,1.9609663303964275e-23
1.684849523481309e-22,1.1245901223104407e-18,1.1263169275861023e-23
8.668266698345279e-23,1.124555308732304e-18,7.39964166229401e-24
5.487165514417746e-23,1.121833292286365e-18,4.541474980054751e-24
3.731482459752879e-23,1.0590648424581168e-18,2.9228959199623666e-24
1.887000584846768e-23,9.459485031386685e-19,1.71993191054469e-24
1.206202848821857e-23,4.302811659842185e-19,9.170625782518111e-25
7.593985995319097e-24,3.726151218856462e-19,5.107745426133429e-25
4.7028284848406525e-24,2.653230685254283e-19,2.773811666678276e-25
3.024744396308863e-24,1.420529088292615e-19,2.2814538579559114e-25
1.2839106188345643e-24,2.5572872751466543e-20,1.191148745632238e-25
8.524879294528465e-25,2.5572801450728644e-20,9.154507828142542e-26
5.114981032756586e-25,2.557277033907141e-20,3.972237312641166e-26
3.0449654547365194e-25,8.968996897335801e-21,3.209633272173864e-26
2.048561705119117e-25,5.285524683482084e-21,1.857134692226817e-26
1.5254943795988855e-25,5.22658783216419e-21,1.5629015967675027e-26
5.73910044485072e-26,5.168476714951071e-21,7.65594333753997e-27
3.3265058927385006e-26,5.1667987787607525e-21,5.690598313535353e-27
1.9966206770398122e-26,5.146949911977003e-21,4.205215974368937e-27
1.4362259946528313e-26,3.525087665835184e-21,2.5005334953596705e-27
8.887387053373004e-27,1.701139988800279e-21,1.3280879520694046e-27
4.657690656779969e-27,1.3914717795769353e-21,8.012303400647036e-28
3.378427785671409e-27,1.3839509413039818e-21,5.551304621773321e-28
2.0403090334652156e-27,1.3835247769887648e-21,3.054107146720104e-28
1.1555498730689822e-27,1.269018501880694e-21,2.215500140126303e-28
7.544505040049397e-28,1.1772155169610514e-21,1.7253298943716863e-28
4.472777525528895e-28,1.175153941752726e-21,1.0642445484252502e-28
2.379267141197847e-28,1.1751499491027558e-21,6.098628897513507e-29
1.2740042788015065e-28,9.222969567150722e-22,3.438478558840287e-29
6.771588711621418e-29,8.952779128068632e-22,2.3165402405803387e-29
4.401131363371496e-29,3.4401886204624184e-22,1.0439529944904671e-29
2.7739414631807726e-29,1.26407559812713e-22,4.8341429279390245e-30
1.788072462485864e-29,8.379854985485662e-23,2.349310078538525e-30
1.2186775269744392e-29,4.1021422023528597e-23,1.4862654818107383e-30
7.814159101159413e-30,3.120405033737235e-23,1.3618559386265214e-30
4.321795791908658e-30,1.6479622752891073e-23,7.076117461258962e-31
3.088200390797567e-30,1.1812420281843999e-23,3.6564236274262896e-31
1.7459634766556612e-30,1.0596550724660672e-23,2.7398096935613865e-31
9.744839929182516e-31,9.41404130387818e-24,2.4210749795164484e-31
6.111765387163622e-31,8.995246398283995e-24,1.3865212372472587e-31
3.820750999466912e-31,5.959136453059435e-24,9.213858989330503e-32
2.054798537906495e-31,5.8602191573265114e-24,6.096898567894241e-32
1.3763351068577305e-31,5.532195154332482e-24,3.827004398846274e-32
9.366767763407686e-32,5.401803986158714e-24,1.7286784172748068e-32
5.991250480812912e-32,5.3646238231581535e-24,9.062828902525836e-33
3.155933567517491e-32,5.3215458205897775e-24,3.3751337292520866e-33
2.513393881273194e-32,5.307499697899428e-24,1.8148161145017127e-33
1.6810142757303557e-32,5.298584841065629e-24,1.5597244723024646e-33
1.4660377497401628e-32,5.287845872486616e-24,1.2459829204191263e-33
1.2383903906096728e-32,5.270678123514867e-24,8.699503462997125e-34
8.76000576462671e-33,5.2688218948608676e-24,4.317516686577777e-34
3.7083943899220466e-33,5.254221776552199e-24,2.298235950003627e-34
1.6270418952127633e-33,5.19242640534311e-24,1.362505133616578e-34
7.868940559691273e-34,5.03823947153305e-24,1.1809243250491609e-34
6.017727730435831e-34,4.9606753138873924e-24,1.013593723792517e-34
3.1694258181436296e-34,4.915573243472105e-24,6.371369193217369e-35
2.921155132726962e-34,2.9454578558364697e-24,4.2850474943208347e-35
2.468767363529802e-34,1.520919438408561e-24,2.361298445094845e-35
2.36795248467897e-34,8.147976850177916e-25,1.3000084805706496e-35
8.423272058072597e-35,1.7938450149171774e-25,8.84281126369174e-36
3.6490081331719465e-35,7.116519595250768e-26,4.1884526067303974e-36
2.4495628262359605e-35,7.098507620006167e-26,2.699952751246692e-36
1.7278690003203882e-35,2.7882127198766503e-26,2.390818254088451e-36
9.615739979454255e-36,2.686491706105489e-26,7.023062290146682e-37
4.753231901107751e-36,2.639510630045395e-26,5.8216092257592044e-37
2.119972507250741e-36,1.274238660452912e-26,3.922200750256848e-37
1.140961547425203e-36,1.2721848497367226e-26,2.0566375970432584e-37
8.831638282848869e-37,1.2658472411649799e-26,1.3642786638048573e-37
4.62882169774567e-37,1.2375959664548864e-26,6.851930496836312e-38
2.969963860791374e-37,1.2287356064693854e-26,4.4689328713806413e-38
1.395669875020317e-37,1.1677606996365579e-26,3.640355852566599e-38
7.536961063638669e-38,1.166676403744142e-26,2.9285790374601845e-38
3.1418465947761083e-38,1.1659721089981432e-26,2.4261998588759757e-38
2.1569216854584198e-38,7.861364428283621e-27,2.2173430331381324e-38
1.1619644254315997e-38,4.725269091791084e-27,1.696008166077645e-38
6.426132857776152e-39,1.195907027804565e-27,1.61810591335534e-38
3.335444906862031e-39,1.1854092214985266e-27,9.58317086332653e-39
1.2610743837460785e-39,4.57748191435572e-28,6.361556822561947e-39
8.374988176008958e-40,2.2078188850395093e-28,4.159255491727406e-39
5.141244303333717e-40,1.0221797727979154e-28,3.347297768002457e-39
2.4440548718548213e-40,1.020986878569763e-28,2.0767570217118673e-39
1.578550947045554e-40,4.278843059150808e-29,1.1735739586980068e-39
1.1568269115756003e-40,3.6673363335390166e-29,5.344836192978992e-40
7.493372076130967e-41,2.4292023965690122e-29,3.790584204103217e-40
5.474451348455947e-41,2.2614316787528442e-29,1.967100868647922e-40
2.683659389805032e-41,2.1216167400559575e-29,9.713236806948636e-41
1.6641611486324127e-41,1.5002050636365073e-29,7.638090041538574e-41
1.1055361653499136e-41,1.3500648602947421e-29,2.9931052265282666e-41
5.550014270779135e-42,8.749499620166688e-30,1.7981313777173133e-41
3.4572314483298326e-42,5.8670639570988455e-30,9.487613907596667e-42
2.3012332632759812e-42,5.862490454068031e-30,5.901329254709228e-42
1.354846821955341e-42,4.168687551967186e-30,3.978113602206365e-42
8.319049514406082e-43,4.1672091632531374e-30,3.16432723708196e-42
4.836480386826576e-43,1.8796438793286056e-30,1.854263762936113e-42
3.702299115067512e-43,1.8789314505529614e-30,1.1947766180491502e-42
2.858365234660169e-43,1.8154431644170348e-30,6.0320647082926865e-43
1.8328587420629576e-43,9.046452112371577e-31,3.9960134205352215e-43
1.0507380353823343e-43,8.757820330140587e-31,2.274354492097848e-43
6.681141417443605e-44,7.500883630638935e-31,1.5935603312927247e-43
3.7228521570395967e-44,6.829966012036375e-31,1.1046789874543884e-43
2.3126942911500313e-44,6.1146936152879275e-31,5.971885801546942e-44
1.2485668632651715e-44,3.8985759143808344e-31,4.868896826803549e-44
6.231939088488241e-45,1.4914306343574754e-31,3.1308775865598255e-44
3.8035009381358235e-45,5.945221738098944e-32,2.2583880775115476e-44
1.9869086098644317e-45,5.943823242933846e-32,1.6202317995866064e-44
1.3657786900255606e-45,2.957587106792738e-32,1.1289337454736638e-44
8.88570608207512e-46,2.4048892057678055e-32,7.04956191231534e-45
5.9581286673205026e-46,1.1399857358439425e-32,4.774327700880449e-45
4.465519455546359e-46,9.667656588929154e-33,2.811443272290195e-45
2.4827754579013753e-46,4.525725065232342e-33,1.5237030457658237e-45
1.6291430684754248e-46,2.6267627639701057e-33,1.2138847784009846e-45
9.97875199750359e-47,1.434030808669481e-33,7.53153369848859e-46
5.30572066871253e-47,7.813576734846009e-34,5.035578316201695e-46
2.9207405978483647e-47,3.891543289748201e-34,3.0678195698216544e-46
1.416558668101879e-47,3.214073088889298e-34,1.9233493120798467e-46
6.44950478075184e-48,2.542539248406639e-34,1.1548979489541268e-46
3.0492042879889765e-48,1.954849144304105e-34,6.641483757598042e-47
1.9150843343486744e-48,1.895416136047117e-34,4.032182303309555e-47
1.2135132074782176e-48,1.7771275070073956e-34,1.3957076798767717e-47
9.98694723460581e-49,1.1624515688993624e-34,8.213537725732671e-48
7.528986896539805e-49,6.90221406114404e-35,3.57463954779708e-48
6.060323710254929e-49,5.882365231824446e-35,1.621770817463065e-48
4.545440811942188e-49,4.7841102967056873e-35,6.326472951274945e-49
2.6129226976025823e-49,2.9121130067681866e-35,3.961019384848964e-49
1.5215237300080946e-49,1.366877080063636e-35,2.7870030601205323e-49
9.701454641556304e-50,1.1846056464709852e-35,1.2475982328247583e-49
6.416380112846017e-50,8.251544071409994e-36,6.8445592701145e-50
3.483844531061558e-50,8.248291981961105e-36,4.755100101711367e-50
1.705910339066446e-50,7.002198301755681e-36,3.3636504692483283e-50
9.476642640254457e-51,2.849656623519883e-36,2.541450472165424e-50
4.512931234148996e-51,1.608027195740187e-36,2.1018612165223986e-50
2.8481809031252404e-51,1.3528740825041588e-36,1.3459953615016454e-50
1.600524472478416e-51,1.107949509564852e-36,8.47179033130159e-51
1.2154128406237399e-51,5.331941597249065e-37,4.450317144957274e-51
8.554976103714566e-52,2.5325447822886106e-37,2.6564481265048607e-51
6.1459579017798995e-52,1.6210116974724393e-37,1.697526126863035e-51
3.3178266212971783e-52,8.26698177590387e-38,9.665598266184532e-52
1.4331968590547746e-52,7.390671648496988e-38,5.58872555814221e-52
7.676475656889608e-53,4.6151202461765236e-38,3.2071935288788162e-52
4.79690919605217e-53,3.529752020400274e-38,2.2080140226622335e-52
2.7801889088823505e-53,2.87023193719739e-38,1.4112299368260007e-52
1.5293658160323255e-53,1.7727835766570265e-38,9.302807495985855e-53
1.125728037456646e-53,1.0879889120612113e-38,4.653987330412037e-53
8.00164618087921e-54,6.917988878467376e-39,2.4426263982003807e-53
5.066363643379058e-54,6.917257753854461e-39,1.4381561184877227e-53
3.532927433414819e-54,5.3252448228236976e-39,7.231951511146826e-54
1.726670882987496e-54,5.322503704834885e-39,3.384995061869798e-54
1.3439862677114508e-54,4.9238630169682836e-39,1.409797084634576e-54
8.28416454151593e-55,4.2314406885186456e-39,9.331844656947617e-55
5.3211995113277816e-55,4.230870939288961e-39,5.175221712112766e-55
3.1567321786783193e-55,3.377604966929612e-39,3.7902327187107514e-55
1.8406192326579272e-55,2.9626568861155344e-39,2.146515673892641e-55
1.0235792089037885e-55,1.884767212672732e-39,1.0523751118491973e-55
6.49496171757103e-56,1.2415459030787298e-39,5.593118315623646e-56
4.687845404415747e-56,8.250037930056838e-40,2.3661537629017384e-56
2.832315896244561e-56,6.333034357986031e-40,1.7620761713253794e-56
2.0874947196572978e-56,2.3391930294167565e-40,1.0210131070232842e-56
1.4004067975615228e-56,1.1431214532186052e-40,5.352628789278828e-57
5.851956945401103e-57,3.2883153607263154e-41,2.1204922489778824e-57
3.9055892154608626e-57,1.4929970864703822e-41,1.5737873180431292e-57
2.4141663420333636e-57,4.89806207887644e-42,1.2330470029140138e-57
9.22380857116093e-58,4.8951402848358785e-42,1.0194617913443784e-57
6.726640189263706e-58,4.8934348626118144e-42,7.145775515298145e-58
5.317527425318539e-58,4.5931020249313056e-42,5.428454627842679e-58
4.602332213173644e-58,3.044428686255514e-42,2.1957549334489004e-58
1.554917149972669e-58,2.9394078350455035e-42,1.4592304141257522e-58
1.3868353707509373e-58,2.009866916051557e-42,1.0775043943417586e-58
1.3063371511662502e-58,1.3425551180889484e-42,6.739807439310162e-59
1.2699292545500337e-58,7.830055519541527e-43,5.583970050117215e-59
9.658901291791786e-59,7.82791203853219e-43,2.6893586568815513e-59
6.208173375485802e-59,7.826791473258287e-43,1.5606847254270806e-59
3.1526815161518844e-59,7.826201519812758e-43,1.2609585310348387e-59
1.6212363092913659e-59,4.775803541851783e-43,5.697007163644218e-60
7.241558140098407e-60,4.458289502396729e-43,3.7301753782756445e-60
3.8124877264117463e-60,3.857927244104774e-43,2.2323476359098126e-60
2.8486162937233426e-60,3.857759728676974e-43,1.4877071190601197e-60
1.8565029186438398e-60,3.857643644393891e-43,9.342334773406543e-61
1.2922287263112793e-60,3.4763582245445635e-43,6.69822976943656e-61
6.223502150788242e-61,3.3129185532907705e-43,4.6231283728197214e-61
4.089777371126054e-61,2.6664407855116946e-43,2.8337709948738526e-61
2.845637348755465e-61,1.9233502495447973e-43,1.6990128298999005e-61
1.4334067857483864e-61,1.2395170921054086e-43,9.246936347297832e-62
9.318794928164428e-62,3.385508571133694e-44,8.190475150397698e-62
5.71869227439707e-62,3.3853837630148813e-44,5.090375722441029e-62
2.740050184002052e-62,2.2482916102684994e-44,1.868414391260863e-62
1.7387631972240602e-62,1.4707081486468217e-44,1.6582926102982306e-62
6.313886952450736e-63,6.188734320543274e-45,7.643341305330859e-63
6.153683945029952e-63,1.5464657272864687e-45,3.8192537570817844e-63
4.0456061863611334e-63,1.3884271638326641e-45,2.481588396809866e-63
2.4070378669881983e-63,1.0996865011224273e-45,1.0048650719378556e-63
1.237710946497275e-63,7.164547542133054e-46,6.0478261468388905e-64
7.6473770441021e-64,3.52981101055009e-46,3.313605169419127e-64
3.893829469593038e-64,2.130732088559044e-46,1.6529359436535694e-64
2.9691384927810825e-64,2.120060258190566e-46,1.2357407355755544e-64
1.683005833773661e-64,1.8493603050346604e-46,6.744268457868646e-65
8.660711692762222e-65,1.6566227723049128e-46,5.302169030778396e-65
5.8920512340863885e-65,1.4335613011751684e-46,3.358804327161189e-65
2.8518968764628055e-65,1.218640189666067e-47,2.0960849231022744e-65
2.4217541014764155e-65,9.74192207434677e-48,9.27009923458759e-66
1.8106881442016151e-65,4.230203703076876e-48,5.066472117548647e-66
1.124822226791196e-65,1.692141545422891e-48,2.2296804686269566e-66
6.761385686547759e-66,4.200678050170902e-49,1.4174948442848787e-66
5.280304013690109e-66,2.7650950186630285e-49,5.97807872171183e-67
3.109935095520371e-66,2.581553615271126e-49,4.4428154687344987e-67
2.0537438592934338e-66,1.318569928790129e-49,3.251203851364498e-67
1.334536009780242e-66,9.812505029120565e-50,2.3278598280852095e-67
6.247683447314374e-67,9.17854001606705e-50,1.2693919954335342e-67
3.3394773742277755e-67,5.413366327810147e-50,4.4437934981224176e-68
2.0858977094461362e-67,3.5890151580680143e-50,2.6136786539274753e-68
1.1496579869437208e-67,3.0782647059031287e-50,1.444357631166619e-68
7.3391696078761395e-68,2.630989569951525e-50,9.553767759841467e-69
3.404790970268827e-68,1.4009245321583108e-50,5.037729065898039e-69
2.7610722207548275e-68,1.399305133296247e-50,3.621714565129561e-69
1.5987403052602132e-68,1.3992053179731894e-50,2.12550748240583e-69
9.579257320671492e-69,1.3985192132507423e-50,1.010985319265631e-69
6.306400319011878e-69,1.3982157503884835e-50,6.611104592423523e-70
3.384067640482623e-69,1.397952836563781e-50,3.986876512238843e-70
2.296215435744588e-69,9.359808356667607e-51,2.796266042790274e-70
1.807981025382871e-69,7.799308015622591e-51,1.7313830076970826e-70
1.2690624232465082e-69,6.156223531008675e-51,6.718587581866906e-71
1.0843646744762638e-69,6.155711272495864e-51,5.065126437506077e-71
6.02671152714973e-70,3.1989322831970477e-51,2.146261406332276e-71
3.644329715318931e-70,9.647315536363974e-52,1.1909012791565592e-71
2.3749677930121208e-70,6.309620800406526e-52,6.584029599521933e-72
1.5785697727144862e-70,3.5782390773989484e-52,4.665242621397754e-72
7.288114783782222e-71,2.1025689780127935e-52,3.024824245074083e-72
4.790065179725984e-71,1.5270390061841422e-52,1.4356090486561729e-72
3.2761778266516727e-71,1.4834963530975288e-52,8.809375686913806e-73
2.501498312192081e-71,7.329546708489946e-53,5.3503742047654125e-73
1.6678584201534858e-71,2.6797672708660456e-53,4.269208003840553e-73
1.440949366833402e-71,2.344917706990414e-53,3.023997038743783e-73
9.578239560240609e-72,1.2221377850921368e-53,1.2186036373668076e-73
5.03095413802531e-72,1.0143909532043336e-53,6.5956657860793064e-74
4.249719857885201e-72,2.3469266369491057e-54,4.658734619167618e-74
2.55571305513465e-72,2.1889916858427776e-54,2.280135911914045e-74
1.0684331666927104e-72,1.2405210310204134e-54,1.2463527062754685e-74
3.603201521425557e-73,8.036440201526691e-55,6.027539212006405e-75
1.7525957030355455e-73,7.161654024772296e-55,3.4484844713942956e-75
1.2533240953434527e-73,7.161300462429603e-55,1.660973004741305e-75
6.4805742348238675e-74,4.745972033570258e-55,1.0853489318471729e-75
3.632636039333337e-74,4.197661592075354e-55,6.345460991437996e-76
1.7603942879978178e-74,4.1916988730007385e-55,3.837194274489555e-76
1.1609650834633714e-74,3.674153537560661e-55,1.9517069375960253e-76
6.511048471501918e-75,2.465950868233527e-55,1.132130889394503e-76
4.575702009480607e-75,2.0118760007685062e-55,6.7914090764046895e-77
2.83577411447612e-75,1.6104578235912763e-55,3.780405711461133e-77
2.211192882329256e-75,1.4968502463408769e-55,1.8986620921840503e-77
1.0832841525556087e-75,1.4630973192889972e-55,9.961516487264013e-78
9.627676992145368e-76,1.2367641125348234e-55,6.272060804689923e-78
4.3965571471232703e-76,1.2352161920749721e-55,4.321403857372951e-78
2.7400195212298783e-76,1.1633509490845137e-55,2.355329038809295e-78
1.1866063961147575e-76,6.15935419785774e-56,1.250733362578196e-78
4.287296117294193e-77,5.2134217192706235e-56,7.73295185034587e-79
2.048364225981932e-77,3.4114563493982245e-56,4.6443294134925576e-79
1.3870411714777502e-77,2.64172883727892e-56,3.38853629375368e-79
8.736068364502015e-78,1.3446417669174105e-56,2.404269996710732e-79
4.95008334247851e-78,1.022580252862324e-56,1.4154310155046957e-79
4.272773856265829e-78,7.599735851125715e-57,7.325477683215844e-80
2.496031302450089e-78,4.321725973338726e-57,3.3650934530748788e-80
1.6640486748550755e-78,2.256497621830746e-57,1.8446819908793037e-80
1.0179428927364733e-78,1.7825787761415043e-57,1.0849738203234519e-80
5.420647465534217e-79,8.340500320880844e-58,6.467240283292201e-81
2.780262712880738e-79,4.3680918839538555e-58,3.7174951300715995e-81
1.9336838567018068e-79,2.5657866127085077e-58,2.588034328178158e-81
1.064992337439467e-79,2.2651019507800868e-58,1.7191998464111293e-81
5.295292697296898e-80,9.965901091825446e-59,9.190011313951513e-82
3.749688782816154e-80,6.924008203641135e-59,6.42739694198304e-82
2.7816857176822465e-80,3.120326375902892e-59,3.790422453199881e-82
1.4753213079980865e-80,2.359037707355653e-59,1.807684946532388e-82
1.2895052886146214e-80,1.7261866130204773e-59,9.072751554111016e-83
7.17963591035898e-81,1.2075095979484369e-59,5.5650186080923486e-83
3.3409061184165043e-81,1.056607784697267e-59,3.2282164320415587e-83
2.0538109593759525e-81,6.638985742442945e-60,2.4087722256856363e-83
7.814709710385138e-82,4.865364605771599e-60,7.976450740699258e-84
4.2536017276004353e-82,4.3800374540747467e-60,4.490617626202245e-84
2.0495061931611808e-82,3.177960309063149e-60,2.2418864488278593e-84
1.2795288818282523e-82,2.3586257079384163e-60,1.1415061337550322e-84
6.320102450795252e-83,1.1361320450363164e-60,6.447403883876454e-85
4.908423957602228e-83,8.193492789968704e-61,4.9713035129839035e-85
4.792537734048332e-83,4.7441076613017514e-61,2.955879881863209e-85
3.224693395454671e-83,2.9785246899713038e-61,1.552208784180756e-85
3.211976119142162e-83,2.235038259856358e-61,8.321366281017432e-86
2.5009913462807467e-83,1.6190412913734026e-61,4.76902356705923e-86
2.1427077570658665e-83,1.2740753391468993e-61,2.717052457777972e-86
2.0684638256855405e-83,8.73822851883127e-62,1.938043880347315e-86
1.2862914560196383e-83,5.230315588279638e-62,1.5613729251399901e-86
9.649192188088652e-84,3.631310423396623e-62,9.09915944473304e-87
5.605202459430709e-84,2.2737964466584084e-62,5.792934631988186e-87
3.8893257888847257e-84,1.7187869050681673e-62,3.3153152943669958e-87
3.0297330083289806e-84,9.603628903776996e-63,1.4951923203145151e-87
1.273965990808379e-84,7.044133705719681e-63,7.715119356160401e-88
6.742062517122576e-85,5.453865072111256e-63,3.8461071481972285e-88
2.4674392186774752e-85,2.8065502500562046e-63,2.0739787217841816e-88
7.908589703878102e-86,1.9566769084129007e-63,8.638008938186384e-89
5.086271671229689e-86,1.1774338205086253e-63,5.375976968393261e-89
3.5958406515242e-86,5.9930188866627745e-64,3.124441715684088e-89
2.400418023719499e-86,3.642904533038597e-64,1.5414325729042802e-89
1.584226204480669e-86,2.8206275063016108e-64,9.785186599114362e-90
7.8701020140723745e-87,1.8337112676229004e-64,3.7533038281938255e-90
3.9301977583822587e-87,1.0094920353599278e-64,1.7628838950204022e-90
1.9360189841418675e-87,9.974710188774623e-65,8.886483767076531e-91
1.1296786358987443e-87,5.033146479155894e-65,3.8016489369128345e-91
3.114371262071093e-88,3.26569134855119e-65,1.7941755739396096e-91
3.009544938777596e-88,1.3091603062433055e-65,8.875643264654396e-92
9.958694681120086e-89,6.439778913919539e-66,6.587074964469188e-92
7.209212758208387e-89,5.857508365767102e-66,3.5747582050482475e-92
5.1509512170220655e-89,2.946566612827055e-66,1.7589259571927662e-92
4.3588949839676026e-89,1.7914688909784623e-66,1.0854932231762664e-92
2.6859209754081397e-89,1.3878241558263716e-66,6.712457860106926e-93
